"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"6487","The mall janitors call me Miss Universe lol is so cute <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><U+2764><U+FE0F>",FALSE,1,NA,2017-02-01 19:42:57,FALSE,NA,"826878523948331009",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","moxo1_",0,FALSE,FALSE,NA,NA
"6488","Un video que se ha vuelto viral muestra algunas candidatas latinas disfrutando de unos aperitivos mientras... https://t.co/7sTNjTi97D",FALSE,0,NA,2017-02-01 19:42:55,FALSE,NA,"826878515043659778",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","AlDiaUtah",0,FALSE,FALSE,NA,NA
"6489","RT @villalobossebas: Miss universe <ed><U+00A0><U+00BD><ed><U+00B9><U+0083> https://t.co/SOJ7Dr2iXF",FALSE,0,NA,2017-02-01 19:42:40,FALSE,NA,"826878454821842947",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rmz_jaquelin",3890,TRUE,FALSE,NA,NA
"6490","Sad kaayo ko na di na si Pia Miss Universe. Ngano? <ed><U+00A0><U+00BE><ed><U+00B4><U+0094>",FALSE,2,NA,2017-02-01 19:42:39,FALSE,NA,"826878448048037891",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AprilUyan",1,FALSE,FALSE,NA,NA
"6491","Must-See Miss Universe 2016 Recap...

Watch this clip from 2 Former Miss USA-Universe Winners.........  

Loved... https://t.co/U7LgGt9tVB",FALSE,0,NA,2017-02-01 19:42:30,FALSE,NA,"826878412472123394",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","PH_PageantNews",0,FALSE,FALSE,NA,NA
"6492","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 19:42:12,FALSE,NA,"826878335011680257",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Negrinho60",1980,TRUE,FALSE,NA,NA
"6493","RT @nrliamna: Tumpang tanya, why nak vote kiran jasal lagi eh ? Sedangkan aku tengok miss universe 2017 ni kiran jasal tu miss 2016",FALSE,0,NA,2017-02-01 19:42:04,FALSE,NA,"826878303864709122",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MomoAkmal",1,TRUE,FALSE,NA,NA
"6494","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 19:42:00,FALSE,NA,"826878285254635520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","juby51",1980,TRUE,FALSE,NA,NA
"6495","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 19:41:58,FALSE,NA,"826878276308185090",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LeanaaSln",1980,TRUE,FALSE,NA,NA
"6496","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 19:41:33,FALSE,NA,"826878172268548100",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SissiCgz",1980,TRUE,FALSE,NA,NA
"6497","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 19:41:08,FALSE,NA,"826878067415072772",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","garciaritaaa",1980,TRUE,FALSE,NA,NA
"6498","RT @livinlela: i can see the universe in you. i can tune the rest out if i wanted to, choose to immerse myself in you and never miss a thin<U+2026>",FALSE,0,NA,2017-02-01 19:40:37,FALSE,NA,"826877938285019136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","livinlela",72,TRUE,FALSE,NA,NA
"6499","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 19:40:10,FALSE,NA,"826877822136414208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","selinnsmsk",1980,TRUE,FALSE,NA,NA
"6500","RT @HistoryToLearn: Contestants in the Miss Universe Pageant, 1968. https://t.co/RhYoeuib9O",FALSE,0,NA,2017-02-01 19:40:04,FALSE,NA,"826877797159301124",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheWaveFlyer",3951,TRUE,FALSE,NA,NA
"6501","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 19:40:03,FALSE,NA,"826877794927906816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lalybrn",1980,TRUE,FALSE,NA,NA
"6502","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 19:39:51,FALSE,NA,"826877742658502662",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MonteiroMacy",1980,TRUE,FALSE,NA,NA
"6503","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 19:39:44,FALSE,NA,"826877713176739845",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jennifer_gls",1980,TRUE,FALSE,NA,NA
"6504","Philippine President #Duterte says he and #Trump are communicating via Miss Universe organizers: https://t.co/MRx1eYEBQZ",FALSE,0,NA,2017-02-01 19:39:36,FALSE,NA,"826877682008915972",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","snlyngaas",0,FALSE,FALSE,NA,NA
"6505","RT @GraceNaylorrr: So my grandparents went to the miss universe pageant this past weekend. Check out my grandpa in the orange shirt https:/<U+2026>",FALSE,0,NA,2017-02-01 19:39:05,FALSE,NA,"826877550483812356",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","delaneyy96",22,TRUE,FALSE,NA,NA
"6506","Teaser Opening Miss Universe 2016 <U+0E22><U+0E34><U+0E48><U+0E07><U+0E14><U+0E39><U+0E22><U+0E34><U+0E48><U+0E07><U+0E23><U+0E39><U+0E49><U+0E2A><U+0E36><U+0E01><U+0E27><U+0E48><U+0E32><U+0E19><U+0E32><U+0E07><U+0E15><U+0E31><U+0E27><U+0E40><U+0E01><U+0E47><U+0E07><U+0E21><U+0E32><U+0E01><U+0E46> https://t.co/uC182Q1YP1",FALSE,0,NA,2017-02-01 19:38:53,FALSE,NA,"826877499669831681",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gnakarrx",0,FALSE,FALSE,NA,NA
"6507","RT @24HOURBANKING: 2016 Miss Universe Contestants dressed wearing the traditional costume of their nation's Final Boss https://t.co/etJQmsV<U+2026>",FALSE,0,NA,2017-02-01 19:38:47,FALSE,NA,"826877476739571713",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Rice_of_Reason",6785,TRUE,FALSE,NA,NA
"6508","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 19:38:41,FALSE,NA,"826877452236505088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lucciieeeee",1980,TRUE,FALSE,NA,NA
"6509","@SheilaMarieXXX A hello and a lick of pussy to the true Miss Universe",FALSE,0,"SheilaMarieXXX",2017-02-01 19:38:31,FALSE,NA,"826877410138271749","1678157808","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Alex_Mum",0,FALSE,FALSE,NA,NA
"6510","@realDonaldTrump we may like him but this is not ""miss universe."" we not gonna vote for him",FALSE,0,"realDonaldTrump",2017-02-01 19:38:30,FALSE,"826637556787838976","826877405558091778","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","maryhar31109354",0,FALSE,FALSE,NA,NA
"6511","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 19:38:05,FALSE,NA,"826877300838916098",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","svdeem_5",1980,TRUE,FALSE,NA,NA
"6512","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 19:38:03,FALSE,NA,"826877291779141634",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__Sm2c",1980,TRUE,FALSE,NA,NA
"6513","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 19:38:00,FALSE,NA,"826877279351480324",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SalmaTalibi",1980,TRUE,FALSE,NA,NA
"6514","Lebih seksi yang di miss universe sih, Sari Nakazawa nya.",FALSE,0,NA,2017-02-01 19:37:47,FALSE,NA,"826877226054414343",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pricrity_",0,FALSE,FALSE,NA,NA
"6515","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 19:37:46,FALSE,NA,"826877219595231232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hbtchloe",1980,TRUE,FALSE,NA,NA
"6516","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 19:37:38,FALSE,NA,"826877187043254273",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jaja22210",1980,TRUE,FALSE,NA,NA
"6517","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 19:37:38,FALSE,NA,"826877186409902083",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NourHsy",1980,TRUE,FALSE,NA,NA
"6518","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 19:37:37,FALSE,NA,"826877181225730049",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chloe_rosinski",1980,TRUE,FALSE,NA,NA
"6519","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 19:37:07,FALSE,NA,"826877058135556097",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dumbenzo",1980,TRUE,FALSE,NA,NA
"6520","Congratulations Miss Universe 2017 @MissUniverse #MissUniversefsyhvfu gdyj",FALSE,0,NA,2017-02-01 19:36:58,FALSE,NA,"826877016775331840",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RacerShakil111",0,FALSE,FALSE,NA,NA
"6521","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 19:36:57,FALSE,NA,"826877015026458626",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fourniervio",1980,TRUE,FALSE,NA,NA
"6522","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 19:36:48,FALSE,NA,"826876975499210754",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","daniaislegit_",1980,TRUE,FALSE,NA,NA
"6523","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 19:36:47,FALSE,NA,"826876971879714816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tahanyals115",1980,TRUE,FALSE,NA,NA
"6524","RT @Smart_Translate: Miss Universe's #interpreter misinterprets Iris Mittenaere's answers to the final question 
https://t.co/44TMB5ajSq
vi<U+2026>",FALSE,0,NA,2017-02-01 19:36:38,FALSE,NA,"826876933673713665",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chafiben",2,TRUE,FALSE,NA,NA
"6525","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 19:36:30,FALSE,NA,"826876899976691712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CharlotteBalp",1980,TRUE,FALSE,NA,NA
"6526","Congratulations Miss Universe 2017 @MissUniverse #MissUniversekgdygv",FALSE,1,NA,2017-02-01 19:36:21,FALSE,NA,"826876863796613120",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RacerShakil111",0,FALSE,FALSE,NA,NA
"6527","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 19:36:20,FALSE,NA,"826876857924644866",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","josephinecrsn",1980,TRUE,FALSE,NA,NA
"6528","RT @HistoryToLearn: Contestants in the Miss Universe Pageant, 1968. https://t.co/RhYoeuib9O",FALSE,0,NA,2017-02-01 19:36:18,FALSE,NA,"826876851012395008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Julia_Chaves27",3951,TRUE,FALSE,NA,NA
"6529","https://t.co/o2LWGy0313 #Be_unique #be_yourself #fun #awesome #subtweet",FALSE,0,NA,2017-02-01 19:36:16,FALSE,NA,"826876841432461315",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UFiiTbyAdrianne",0,FALSE,FALSE,NA,NA
"6530","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 19:36:15,FALSE,NA,"826876838114893824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zapshit",1980,TRUE,FALSE,NA,NA
"6531","Iris Mittenaere Is The New Miss Universe! https://t.co/LpHePNM5zF https://t.co/ruXY8kCdgv",FALSE,0,NA,2017-02-01 19:36:08,FALSE,NA,"826876808486285313",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","faizedzahar",0,FALSE,FALSE,NA,NA
"6532","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 19:35:59,FALSE,NA,"826876768980172803",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Marion_gbl",1980,TRUE,FALSE,NA,NA
"6533","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 19:35:56,FALSE,NA,"826876759891124224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","deborvvh",1980,TRUE,FALSE,NA,NA
"6534","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 19:35:42,FALSE,NA,"826876698864005120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fossemaarion",1980,TRUE,FALSE,NA,NA
"6535","RT @villalobossebas: Miss universe <ed><U+00A0><U+00BD><ed><U+00B9><U+0083> https://t.co/SOJ7Dr2iXF",FALSE,0,NA,2017-02-01 19:35:14,FALSE,NA,"826876582123958274",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Malejaaa0617",3890,TRUE,FALSE,NA,NA
"6536","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 19:35:11,FALSE,NA,"826876570233139200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","coralie_dnr",1980,TRUE,FALSE,NA,NA
"6537","You're my Miss Universe <U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> https://t.co/OnCG02AMpH",FALSE,0,NA,2017-02-01 19:34:44,FALSE,NA,"826876456802324480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Friskynerd",0,FALSE,FALSE,NA,NA
"6538","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 19:34:40,FALSE,NA,"826876438347382785",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SirineDrici",1980,TRUE,FALSE,NA,NA
"6539","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 19:34:36,FALSE,NA,"826876421402402816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","StilesIsMine",1980,TRUE,FALSE,NA,NA
"6540","She LITERALLY strategically planned this and said Obamas away, It's Black History Month and Miss Universe was over the weekend. It is time.",FALSE,0,NA,2017-02-01 19:34:32,FALSE,NA,"826876407389249536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","J_colaa",0,FALSE,FALSE,NA,NA
"6541","RT @detikcom: Miss France Iris Mittenaere Juara Miss Universe 2016 https://t.co/SMCaM3Y2ar via @wolipop https://t.co/WVm20FhpfA",FALSE,0,NA,2017-02-01 19:34:32,FALSE,NA,"826876404935581696",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dominikahoutx",31,TRUE,FALSE,NA,NA
"6542","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 19:34:31,FALSE,NA,"826876401714360320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ortiztorres_",1980,TRUE,FALSE,NA,NA
"6543","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 19:34:28,FALSE,NA,"826876389450252289",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kyliexxariana",1980,TRUE,FALSE,NA,NA
"6544","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 19:34:26,FALSE,NA,"826876381686530050",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LabertEmma",1980,TRUE,FALSE,NA,NA
"6545","RT @HistoryToLearn: Contestants in the Miss Universe Pageant, 1968. https://t.co/RhYoeuib9O",FALSE,0,NA,2017-02-01 19:34:18,FALSE,NA,"826876347473608706",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ZaliatxArt",3951,TRUE,FALSE,NA,NA
"6546","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 19:34:14,FALSE,NA,"826876331413663744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","juliettemssd",1980,TRUE,FALSE,NA,NA
"6547","[HD] 1080P - Chalita Suansane @ Miss Universe 2016 <U+0E14><U+0E39><U+0E01><U+0E35><U+0E48><U+0E04><U+0E23><U+0E31><U+0E49><U+0E07><U+0E01><U+0E47><U+0E21><U+0E35><U+0E04><U+0E27><U+0E32><U+0E21><U+0E2A><U+0E38><U+0E02><U+0E44><U+0E21><U+0E48><U+0E21><U+0E35><U+0E40><U+0E1A><U+0E37><U+0E48><U+0E2D> <ed><U+00A0><U+00BC><ed><U+00B7><U+00B9><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD>#MissUniverse #Thailand https://t.co/NhxlQBDXul",FALSE,0,NA,2017-02-01 19:34:13,FALSE,NA,"826876325709221888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VolkenFolk",0,FALSE,FALSE,NA,NA
"6548","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 19:34:11,FALSE,NA,"826876318964789254",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jesusisblack_",1980,TRUE,FALSE,NA,NA
"6549","Congratulations Miss Universe 2017 @MissUniverse #MissUniverse",FALSE,1,NA,2017-02-01 19:34:09,FALSE,NA,"826876310488305668",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RacerShakil111",0,FALSE,FALSE,NA,NA
"6550","RT @latinabeauty_: Congratulations Miss Colombia Andrea Tovar! <ed><U+00A0><U+00BC><ed><U+00B7><U+00A8><ed><U+00A0><U+00BC><ed><U+00B7><U+00B4> 2nd Runner up in Miss Universe <ed><U+00A0><U+00BD><ed><U+00B1><U+0091> https://t.co/DRokS5qLRh",FALSE,0,NA,2017-02-01 19:34:08,FALSE,NA,"826876306184949760",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","I_Shibchurn",883,TRUE,FALSE,NA,NA
"6551","RT @FrenchAltRight: For once my French people make me PROUD <U+2764>

French miss universe @IrisMittenaereO : ""we have the right to close our bord<U+2026>",FALSE,0,NA,2017-02-01 19:33:50,FALSE,NA,"826876228770603012",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","dsekt",55,TRUE,FALSE,NA,NA
"6552","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 19:33:45,FALSE,NA,"826876208059187201",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lauradch23",1980,TRUE,FALSE,NA,NA
"6553","RT @MelvzCB: Ang Miss Universe ni @aldenrichards02 at ng buong ADN/MCN. @mainedcm

@aldubmaiden @REALTALK_TEAM18 

#ALDUB81stWeeksary https<U+2026>",FALSE,0,NA,2017-02-01 19:33:04,FALSE,NA,"826876036407246848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LeonySioco",209,TRUE,FALSE,NA,NA
"6554","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 19:32:33,FALSE,NA,"826875907818262529",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlisonKch",1980,TRUE,FALSE,NA,NA
"6555","RT @PZATlOVE: Miss Universe <U+0E17><U+0E35><U+0E48><U+0E41><U+0E17><U+0E49><U+0E08><U+0E23><U+0E34><U+0E07><U+0E04><U+0E48><U+0E30> <U+0E19><U+0E49><U+0E33><U+0E15><U+0E32><U+0E25><U+0E08><U+0E30><U+0E15><U+0E49><U+0E2D><U+0E07><U+0E25><U+0E49><U+0E2D><U+0E07><U+0E2B><U+0E49><U+0E32><U+0E22><U+0E1E><U+0E35><U+0E48><U+0E41><U+0E17><U+0E04><U+0E0B><U+0E38><U+0E19><U+0E40><U+0E04><U+0E49><U+0E32><U+0E2A><U+0E27><U+0E22><U+0E08><U+0E23><U+0E34><U+0E07><U+0E2D><U+0E30><U+0E44><U+0E23><U+0E08><U+0E23><U+0E34><U+0E07><U+0E42><U+0E1B><U+0E23><U+0E44><U+0E1F><U+0E25><U+0E4C><U+0E14><U+0E35><U+0E07><U+0E32><U+0E21><U+0E1E><U+0E23><U+0E30><U+0E23><U+0E32><U+0E21><U+0E41><U+0E1B><U+0E14><U+0E40><U+0E01><U+0E49><U+0E32><U+0E2A><U+0E34><U+0E1A> #<U+0E2B><U+0E19><U+0E35><U+0E2B><U+0E21><U+0E32><U+0E22><U+0E28><U+0E32><U+0E25><U+0E41><U+0E1B><U+0E4A><U+0E1A> <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><U+2026>",FALSE,0,NA,2017-02-01 19:32:31,FALSE,NA,"826875899500847108",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eyebaysong",3,TRUE,FALSE,NA,NA
"6556","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 19:32:30,FALSE,NA,"826875893796708358",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JustHype_",1980,TRUE,FALSE,NA,NA
"6557","Me ha gustado un v<U+00ED>deo de @YouTube (https://t.co/IwyBkH0tCq - miss universe FINAL LOOK soundtrack.).",FALSE,0,NA,2017-02-01 19:32:14,FALSE,NA,"826875828835323904",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","AngelTope24",0,FALSE,FALSE,NA,NA
"6558","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 19:32:11,FALSE,NA,"826875816411791360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LisaVankemmel",1980,TRUE,FALSE,NA,NA
"6559","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 19:32:11,FALSE,NA,"826875814671179776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dlcarlier",1980,TRUE,FALSE,NA,NA
"6560","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 19:32:11,FALSE,NA,"826875814650208256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","extraslut",1980,TRUE,FALSE,NA,NA
"6561","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 19:32:07,FALSE,NA,"826875795897536512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MorganeHamour",1980,TRUE,FALSE,NA,NA
"6562","RT @BaddiiesFR: Pia Wurtzbach, Miss Universe 2015 https://t.co/6FVpBgpLjj",FALSE,0,NA,2017-02-01 19:32:05,FALSE,NA,"826875788477751296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ysalis_yy",1980,TRUE,FALSE,NA,NA
