"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"4103","RT @LibyaLiberty: The ban extends to spouses of US citizens who are married to someone from these countries. Trump is literally ruining Ame<U+2026>",FALSE,0,NA,2017-01-28 11:29:20,FALSE,NA,"825304748916105216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ellejayeslutzky",2463,TRUE,FALSE,NA,NA
"4104","Le compte Twitter de Trump est tellement g<U+00EA>nant..................",FALSE,0,NA,2017-01-28 11:29:20,FALSE,NA,"825304748786073602",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Marjooo__",0,FALSE,FALSE,NA,NA
"4105","Trump aides divided over policy shielding 'dreamer' immigrants - sources https://t.co/pPCIYQ2EJV",FALSE,0,NA,2017-01-28 11:29:20,FALSE,NA,"825304748584755200",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","newjakarta",0,FALSE,FALSE,NA,NA
"4106","RT @la_ps4: Una de las malas noticias de la semana: Trump quiere este nuevo impuesto que nos afectar<U+00ED>a https://t.co/kSDu9x3VnM",FALSE,0,NA,2017-01-28 11:29:20,FALSE,NA,"825304748328894464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Gino_Puppi",2,TRUE,FALSE,NA,NA
"4107","RT @yashar: WATCH: Please watch and RT. President Trump has tweeted about this man and said he's relying on him to prove his voter fraud cl<U+2026>",FALSE,0,NA,2017-01-28 11:29:20,FALSE,NA,"825304748320493568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fjreed13",1649,TRUE,FALSE,NA,NA
"4108","Trump supporters are you having any buyers remorse?",FALSE,0,NA,2017-01-28 11:29:19,FALSE,NA,"825304747993358336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AantiqueLainie",0,FALSE,FALSE,NA,NA
"4109","RT @zackwhittaker: Trump cites 9/11 as justification for executive order banning all migrants from seven Muslim countries. But that doesn't<U+2026>",FALSE,0,NA,2017-01-28 11:29:19,FALSE,NA,"825304747724898304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","softbeom",2404,TRUE,FALSE,NA,NA
"4110","RT @thegarance: Trump executive order could block 500,000 legal U.S. residents from returning to America from trips abroad https://t.co/Vm6<U+2026>",FALSE,0,NA,2017-01-28 11:29:19,FALSE,NA,"825304747708080128",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","johnsalmond",207,TRUE,FALSE,NA,NA
"4111","RT @vaaleevicente: Hitler muri<U+00F3> en 1945, Trump naci<U+00F3> en 1945.
<U+00BF>Coincidencia? No lo creo
<U+00BF>Misterio? Tal vez 
<U+00BF>Hotel? Trivago.",FALSE,0,NA,2017-01-28 11:29:19,FALSE,NA,"825304747578105856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dalmucha18",43,TRUE,FALSE,NA,NA
"4112","RT @abc4cent: Thank god for political satire.  The Dutch do it best!  We've forgotten how to do it in the UK.  HIGNFY is so tame.<U+2026>https://t<U+2026>",FALSE,0,NA,2017-01-28 11:29:19,FALSE,NA,"825304747481632768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JDCrazyJ",2,TRUE,FALSE,NA,NA
"4113","Scherpe column van mijn tweelingbroer Jan Storm ;) Want wat gaat Nederland komende maanden doen met Trump als... https://t.co/PcEuiBcRTl",FALSE,0,NA,2017-01-28 11:29:19,FALSE,NA,"825304747477495810",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Jozabo",0,FALSE,FALSE,NA,NA
"4114","Would #Trump consider lend/lease arrangement? Or give/lease? The #NHS is given to US health corporations &amp; we lease<U+2026> https://t.co/niKpIKTuZx",FALSE,0,NA,2017-01-28 11:29:19,TRUE,NA,"825304747020279808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NJGard",0,FALSE,FALSE,NA,NA
"4115","Really @DavidMuir? @ABCNews
ABC deletes Donald Trump March for Life reference in its online transcript - https://t.co/F2TWPyvyGh @washtimes",FALSE,0,NA,2017-01-28 11:29:19,FALSE,NA,"825304746835722240",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","emilykholcomb",0,FALSE,FALSE,NA,NA
"4116","RT @YDanasmithdutra: Immediately release Donald Trump full tax returns, with  information needed to verify emoluments clause compliance. ht<U+2026>",FALSE,0,NA,2017-01-28 11:29:19,FALSE,NA,"825304746529533952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YDanasmithdutra",3,TRUE,FALSE,NA,NA
"4117","Op-Ed: Why the outrage over Trump's potential 20% border tax is ridiculous - Yahoo Autos https://t.co/dbDsXUAmSd",FALSE,0,NA,2017-01-28 11:29:19,FALSE,NA,"825304746525413377",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","WJopinion",0,FALSE,FALSE,NA,NA
"4118","RT @GeorgeTakei: The 9/11 attackers were from Saudi Arabia, Egypt &amp; UAE--not the 7 nations in the immigration ban. These all do have Trump<U+2026>",FALSE,0,NA,2017-01-28 11:29:19,FALSE,NA,"825304746516946944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","danworthV3",6684,TRUE,FALSE,NA,NA
"4119","RT @mims: This was inevitable. The honeymoon period between largely progressive technocrats and Trump's nativist, populist wave is over. ht<U+2026>",FALSE,0,NA,2017-01-28 11:29:19,FALSE,NA,"825304746349182978",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Siya_Gule",7,TRUE,FALSE,NA,NA
"4120","RT @evanchill: Trump's executive order at work. https://t.co/Cw97Cnrg0C",FALSE,0,NA,2017-01-28 11:29:19,FALSE,NA,"825304745883492352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jsalexan",49,TRUE,FALSE,NA,NA
"4121","RT @wilw: Dear World,
I, like the majority of Americans, did not vote for Donald Trump. He does not speak for me, or reflect my values.
#Re<U+2026>",FALSE,0,NA,2017-01-28 11:29:19,FALSE,NA,"825304745740996608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","looselyinlove",5890,TRUE,FALSE,NA,NA
"4122","Trump's attitudes toward the EU  https://t.co/ZWVdKIWffx <U+6765><U+81EA> @bi_politics",FALSE,0,NA,2017-01-28 11:29:19,FALSE,NA,"825304745648742400",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","xtguo99",0,FALSE,FALSE,NA,NA
"4123","RT @WillMcAvoyACN: Today Donald Trump sent out tweets from an iPhone.

Steve Jobs' biological father immigrated to the United States.

From<U+2026>",FALSE,0,NA,2017-01-28 11:29:19,FALSE,NA,"825304745015394304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DJF_1888",1959,TRUE,FALSE,NA,NA
"4124","RT @MaryBernstein14: https://t.co/weJP1XvTr8 spin doctors in Nigeria at work misrepresentation Trump Rally deaths IPOB @realDonaldTrump @mi<U+2026>",FALSE,0,NA,2017-01-28 11:29:19,FALSE,NA,"825304744847499264",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","maduabu37587431",138,TRUE,FALSE,NA,NA
"4125","RT @FarizkiReynaldi: President Trump ikutan vote #MissUniverse #Indonesia",FALSE,0,NA,2017-01-28 11:29:19,FALSE,NA,"825304744679706624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rizkisungkar14",3,TRUE,FALSE,NA,NA
"4126","RT @ZEDI54: LIVE: Nothing To Be Afraid Of on #spreaker #god #mkultra #satan #trump #zephreport https://t.co/mYrMrCjIwi",FALSE,0,NA,2017-01-28 11:29:19,FALSE,NA,"825304744671510528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","parnaip",37,TRUE,FALSE,NA,NA
"4127","RT @RealLucasNeff: Stop telling me to be friends with these people. To ""understand"" these ppl. Trump voters. I do not want to be friends wi<U+2026>",FALSE,0,NA,2017-01-28 11:29:19,FALSE,NA,"825304744671444992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","germainmbila",2741,TRUE,FALSE,NA,NA
"4128","RT @washingtonpost: Opinions: In Trump<U+2019>s mind, it<U+2019>s always ""really sunny."" And that<U+2019>s terrifying. https://t.co/O4Ic8Cgadp",FALSE,0,NA,2017-01-28 11:29:19,FALSE,NA,"825304744604348416",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","medefour",77,TRUE,FALSE,NA,NA
"4129","Ajout de la voix de Madonna <U+00E0> celles de B. Streisand et D. Summer pour une nouvelle version d'Enough is Enough ? https://t.co/OvJOu98HGC",FALSE,0,NA,2017-01-28 11:29:19,FALSE,NA,"825304744046579712",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mtribefrance",0,FALSE,FALSE,NA,NA
"4130","RT @Impeach_D_Trump: BREAKING Mystery death of ex-KGB chief linked to MI6 spy's dossier on Donald Trump https://t.co/GeGZKQMsD0",FALSE,0,NA,2017-01-28 11:29:19,FALSE,NA,"825304743987838977",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mymillsap",100,TRUE,FALSE,NA,NA
"4131","Donald Trump not happy with British press: ""This was your question?"" https://t.co/HGGw1xPakV https://t.co/YKPrdEnoCk",FALSE,4,NA,2017-01-28 11:29:19,FALSE,NA,"825304743891365888",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","dcexaminer",3,FALSE,FALSE,NA,NA
"4132","RT @AliAbdi88: I am an Iranian PhD student at Yale Uni. Now overseas to do research. Trump's EO might prevent me from returning to the US!<U+2026>",FALSE,0,NA,2017-01-28 11:29:19,FALSE,NA,"825304743878737920",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","71djt",247,TRUE,FALSE,NA,NA
"4133","@asapetersen L<U+00E4>nk: https://t.co/JKP0tkazWM",FALSE,0,"asapetersen",2017-01-28 11:29:19,FALSE,"825303144049557504","825304743853641729","18949644","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","forever_united",0,FALSE,FALSE,NA,NA
"4134","RT @marcushjohnson: When you think about the #MuslimBan tonight, remember all the people who told you Clinton and Trump were the same.",FALSE,0,NA,2017-01-28 11:29:18,FALSE,NA,"825304743727673344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","drxveslow",1943,TRUE,FALSE,NA,NA
"4135","RT @tiffstevenson: For someone who hates ISIS so much Trump &amp; his staff share a lot of their views on women, gay people and atheists",FALSE,0,NA,2017-01-28 11:29:18,FALSE,NA,"825304743719243776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kahlanamnell77",68,TRUE,FALSE,NA,NA
"4136","Google reacts to Trump immigration order by recalling staff https://t.co/H5mRiccn47 #Engadget",FALSE,0,NA,2017-01-28 11:29:18,FALSE,NA,"825304743476154368",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","BB3BE4",0,FALSE,FALSE,NA,NA
"4137","RT @Ibn_Sayyid: Un ing<U+00E9>nieur am<U+00E9>ricain d'origine irakienne voit son vieux p<U+00E8>re de 71 ans <U+00EA>tre interdit d'entrer aux USA, par Trump. Sans co<U+2026>",FALSE,0,NA,2017-01-28 11:29:18,FALSE,NA,"825304743413161984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_Arnauud",10,TRUE,FALSE,NA,NA
"4138","RT @ZEDI54: LIVE: Nothing To Be Afraid Of on #spreaker #god #mkultra #satan #trump #zephreport https://t.co/mYrMrCjIwi",FALSE,0,NA,2017-01-28 11:29:18,FALSE,NA,"825304743295721472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Paula65Beltran_",37,TRUE,FALSE,NA,NA
"4139","""Women At March For Life Are Deeply Conflicted About Donald Trump"" - https://t.co/r31Ezp6rtg",FALSE,0,NA,2017-01-28 11:29:18,FALSE,NA,"825304742716985344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","elderberryplace",0,FALSE,FALSE,NA,NA
"4140","@TammyOnorato 1. Character is destiny &amp; Trump has no character, only the characteristics of a narcissistic sociopath.https://t.co/1umf0YsDDD",FALSE,0,"TammyOnorato",2017-01-28 11:29:18,FALSE,"825114300985417737","825304742540804096","745120908990308357","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AmLawAlumBR",0,FALSE,FALSE,NA,NA
"4141","@BeltransMole23 power grab is a vague term to cover any lie that could be created about it, but it'd be a distraction. The Trump chaos has",FALSE,0,"BeltransMole23",2017-01-28 11:29:18,FALSE,"825303899313684481","825304742356250627","135633290","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","theiconic14",0,FALSE,FALSE,NA,NA
"4142","Google reacts to Trump immigration order by recalling staff https://t.co/tKzBm4zKDA",FALSE,0,NA,2017-01-28 11:29:18,FALSE,NA,"825304741894832128",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","10021tech",0,FALSE,FALSE,NA,NA
"4143","RT @JamesCleverly: UK politics is split on how to deal with a Trump White House.

Option 1. Diplomacy to help steer US policy. 

Option 2.<U+2026>",FALSE,0,NA,2017-01-28 11:29:18,FALSE,NA,"825304741676773376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChrisSkinner2",34,TRUE,FALSE,NA,NA
"4144","RT @Nega_Maiz: Los que hablan de Trump como si no hubiera una valla en Ceuta donde la GC mata migrantes a pelotazos, son los mismos de ""la<U+2026>",FALSE,0,NA,2017-01-28 11:29:18,FALSE,NA,"825304741660020736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlbaaPerea",166,TRUE,FALSE,NA,NA
"4145","RT @PrisonPlanet: The limo torched by anti-Trump rioters was owned by a Muslim immigrant who now faces going bust. Well done, idiots. https<U+2026>",FALSE,0,NA,2017-01-28 11:29:18,FALSE,NA,"825304741622214657",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Wildisonmine",7096,TRUE,FALSE,NA,NA
"4146","Trump Bars Refugees and Citizens of 7 Muslim Countries https://t.co/idOzIruaZq",FALSE,0,NA,2017-01-28 11:29:18,FALSE,NA,"825304741374619650",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DaPuppers",0,FALSE,FALSE,NA,NA
"4147","RT @SenSanders: President Trump, you made a big mistake. By trying to divide us up by race, religion, gender and nationality you actually b<U+2026>",FALSE,0,NA,2017-01-28 11:29:18,FALSE,NA,"825304741295042561",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_mark_warrior",456747,TRUE,FALSE,NA,NA
"4148","RT @Independent: Muslim leaders to file lawsuit against Donald Trump<U+2019>s refugee ban https://t.co/4TzKdR6ZJ5 https://t.co/bSoiAVSuRA",FALSE,0,"Independent",2017-01-28 11:29:18,FALSE,"825287037225951233","825304740896600064","16973333","<a href=""http://www.myplume.com/"" rel=""nofollow"">Plume<U+00A0>for<U+00A0>Android</a>","_Sandra_R_",0,FALSE,FALSE,NA,NA
"4149","This Bot Analyzes Trump's Tweets About Brands, Then Shorts Their Stocks https://t.co/YpAw5kLlDs",FALSE,0,NA,2017-01-28 11:29:18,FALSE,NA,"825304740133220352",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ToluAdelowo",0,FALSE,FALSE,NA,NA
"4150","RT @NH_India: Jan 28: News at 3 pm<U+2014>Man electrocuted in UP bank queue; Delhi #fake #currency racket; #Trump orders extreme vetting https://t<U+2026>",FALSE,0,NA,2017-01-28 11:29:18,FALSE,NA,"825304739889897473",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gandhiincindia",10,TRUE,FALSE,NA,NA
"4151","RT @WeNeededHillary: Trump-approved <U+2018>voter fraud<U+2019> conspiracy theorist goes down in flames during trainwreck CNN interview https://t.co/DZTq<U+2026>",FALSE,0,NA,2017-01-28 11:29:18,FALSE,NA,"825304739776757761",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chicfire45",10,TRUE,FALSE,NA,NA
"4152","RT @YoungDems4Trump: <U+201C>Sacrifices of our military will always be supported by the actions of our government.<U+201D>- @POTUS Trump<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>

Rebuild the U<U+2026>",FALSE,0,NA,2017-01-28 11:29:18,FALSE,NA,"825304739772583936",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Barbara21568761",90,TRUE,FALSE,NA,NA
"4153","RT @neuroconscience: <U+26A1> People are already starting to be affected by Trump's 'Muslim Ban'

https://t.co/WeeN51o7Ey",FALSE,0,NA,2017-01-28 11:29:17,FALSE,NA,"825304739562795008",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Leon_Fonville",3,TRUE,FALSE,NA,NA
"4154","RT @folha: 'Rel<U+00F3>gio do Apocalipse' fica mais perto da meia-noite ap<U+00F3>s posse de Trump https://t.co/nri7o1eEjj https://t.co/1udFuEdLI6",FALSE,0,NA,2017-01-28 11:29:17,FALSE,NA,"825304739294347264",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","oyrnni",36,TRUE,FALSE,NA,NA
"4155","#Trump probably  going 2 sign more exec. orders in 1st month, then Obama in 8 yrs! #MakeAmericaSaneAgain",FALSE,0,NA,2017-01-28 11:29:17,FALSE,NA,"825304738908479490",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","StevenCParker",0,FALSE,FALSE,NA,NA
"4156","RT @TheCommonSpace: Myshele Haywood @Radical_Indy: ""There is a fascist in the Whitehouse and Theresa May is kissing his tiny hand"" #Trump",FALSE,0,NA,2017-01-28 11:29:17,FALSE,NA,"825304738220609538",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","omansir",12,TRUE,FALSE,NA,NA
"4157","RT @andrejpwalker: I would pay anything to listen to the conversation between #Trump and The Duke of Edinburgh when they meet for the State<U+2026>",FALSE,0,NA,2017-01-28 11:29:17,FALSE,NA,"825304738015092737",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AuthorSASplus",20,TRUE,FALSE,NA,NA
"4158","RT @MekhlaRai: Trump wants to ban Muslims to protect Americans from terrorism yet gun violence has killed more people in the US than terror<U+2026>",FALSE,0,NA,2017-01-28 11:29:17,FALSE,NA,"825304737943674880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Malayjanuzaj",423,TRUE,FALSE,NA,NA
"4159","RT @hourlyterrier: PM TO EU

""Britain too proud to accept a bad deal""

PM TO TRUMP

""Give us a sniff of a deal, &amp; I'll let you walk me roun<U+2026>",FALSE,0,NA,2017-01-28 11:29:17,FALSE,NA,"825304737826349057",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cakeylaura",88,TRUE,FALSE,NA,NA
"4160","RT @ThatTimWalker: Putin won't even have to bother with May now that she has Trump as her line manager. https://t.co/m5yv2UJugH",FALSE,0,NA,2017-01-28 11:29:17,FALSE,NA,"825304737729900546",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IronMillTech",12,TRUE,FALSE,NA,NA
"4161","RT @nonoleouf_: -C'est quoi ces 200 millions ?
-C'est pour aider la Palestine pr<U+00E9>sident Trump 
-Vous annulez tout, je vais me payer un t-sh<U+2026>",FALSE,0,NA,2017-01-28 11:29:17,FALSE,NA,"825304737406910464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yazpaname_",451,TRUE,FALSE,NA,NA
"4162","RT @sternde: #Zuckerberg appelliert an #Trump, die amerikanischen Grenzen f<U+00FC>r Fl<U+00FC>chtlinge offen zu lassen
https://t.co/pSFVtQhMFN",FALSE,0,NA,2017-01-28 11:29:17,FALSE,NA,"825304737264312320",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","1973_iftikhar",3,TRUE,FALSE,NA,NA
"4163","RT @CockertonMark: I do hope Theresa May gets her agreements with Trump in writing so she can show us when she returns. https://t.co/rzu126<U+2026>",FALSE,0,NA,2017-01-28 11:29:17,FALSE,NA,"825304737050398720",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","stuchburyrobin",83,TRUE,FALSE,NA,NA
"4164","Google Criticizes Impact on Staff of Trump Immigration Order - Wall Street Journal https://t.co/z8LSjooJoE #technology",FALSE,0,NA,2017-01-28 11:29:17,FALSE,NA,"825304737016864772",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","thunderbluex76",0,FALSE,FALSE,NA,NA
"4165","RT @notdejon: ""Trump offering $85 a hour to help build the wall.. Wyd?"" https://t.co/h322972uNP",FALSE,0,NA,2017-01-28 11:29:17,FALSE,NA,"825304736991584256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ElloRabble",2777,TRUE,FALSE,NA,NA
"4166","RT @taxfreelt: <U+041C><U+0430><U+043A><U+043A><U+0435><U+0439><U+043D> <U+0433><U+043E><U+0432><U+043E><U+0440><U+0438><U+0442>, <U+0447><U+0442><U+043E> <U+0441><U+0435><U+043D><U+0430><U+0442> <U+0431><U+044B><U+0441><U+0442><U+0440><U+043E> <U+0432><U+043E><U+0441><U+0441><U+0442><U+0430><U+043D><U+043E><U+0432><U+0438><U+0442> <U+0441><U+0430><U+043D><U+043A><U+0446><U+0438><U+0438> <U+043F><U+0440><U+043E><U+0442><U+0438><U+0432> <U+0420><U+043E><U+0441><U+0441><U+0438><U+0438>, <U+0435><U+0441><U+043B><U+0438> <U+0422><U+0440><U+0430><U+043C><U+043F> <U+0438><U+0445> <U+0441><U+043D><U+0438><U+043C><U+0435><U+0442> https://t.co/UCRuXLrGRl",FALSE,0,NA,2017-01-28 11:29:17,FALSE,NA,"825304736983285760",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Zap0rozhets",37,TRUE,FALSE,NA,NA
"4167","RT @amyharvard_: Breaking: The Council of American Islamic Relations just announced they're filing a lawsuit against Trump's #MuslimBan exe<U+2026>",FALSE,0,NA,2017-01-28 11:29:17,FALSE,NA,"825304736836493312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","oblivionrecurs",6064,TRUE,FALSE,NA,NA
"4168","RT @AP: Trump and Putin to speak amid European, GOP worries over future of U.S. sanctions against Russia. https://t.co/c8aepu7QPK",FALSE,0,NA,2017-01-28 11:29:17,FALSE,NA,"825304736765198338",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MsKurdistanChe",53,TRUE,FALSE,NA,NA
"4169","RT @AJENews: An Iranian green card holder tells Al Jazeera: ""All of my family are in the US. Everything has changed"" #MuslimBan https://t.c<U+2026>",FALSE,0,NA,2017-01-28 11:29:17,FALSE,NA,"825304736714850304",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","karaphazoulou",18,TRUE,FALSE,NA,NA
"4170","RT @antibigotry123: the Democratic Coalition Against Trump is suing the pants off him already. they need your support -- donate at
https://<U+2026>",FALSE,0,NA,2017-01-28 11:29:17,FALSE,NA,"825304736677105664",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","anniebearwolf",101,TRUE,FALSE,NA,NA
"4171","RT @guardian: Trump refugee ban: 'arrivals from targeted countries stopped at US airports' <U+2013> live https://t.co/2DBLP6r8Gh",FALSE,0,NA,2017-01-28 11:29:17,FALSE,NA,"825304736576397314",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","socalifornian",64,TRUE,FALSE,NA,NA
"4172","RT @D_air_L: @JibJab are you kidding me with your latest trump eagle <ed><U+00A0><U+00BE><ed><U+00B6><U+0085> and Mexico wall billing ??? #notafanofyourightnow",FALSE,0,NA,2017-01-28 11:29:17,FALSE,NA,"825304736450621441",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","karcarri",2,TRUE,FALSE,NA,NA
"4173","Am I the only one that sees the possibility of a future TV show showing Trump's rise to the presidency? Something kinda The crown or HoC",FALSE,0,NA,2017-01-28 11:29:17,FALSE,NA,"825304736349970433",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AdriBilbao1",0,FALSE,FALSE,NA,NA
"4174","RT @bsdphk: I wonder if Trump was elected to coverage test section 4 of the US constitutions 25th amendment ?",FALSE,0,NA,2017-01-28 11:29:17,FALSE,NA,"825304736312225794",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","gkamp",1,TRUE,FALSE,NA,NA
"4175","RT @FrDesouche: Les attaques m<U+00E9>diatiques renfor<U+00E7>aient Trump mais affaiblissent Fillon... Rien n'est plus fragile qu'un faux-saint..",FALSE,0,NA,2017-01-28 11:29:17,FALSE,NA,"825304736199016449",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PrinceRegards",42,TRUE,FALSE,NA,NA
"4176","RT @hrkbenowen: RETWEET if you agree with Trump who has halted all refugee settlement from countries sponsoring terrorism. https://t.co/ecL<U+2026>",FALSE,0,NA,2017-01-28 11:29:17,FALSE,NA,"825304736064757760",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","leeleemunster",575,TRUE,FALSE,NA,NA
"4177","RT @ClausKleber: Sauteure Importware. Kunden z<U+00F6>gern. ""Mexiko unterst<U+00FC>tzen!"" ruft H<U+00E4>ndler ""Gegen #Trump!"" Sofort ausverkauft. It's true http<U+2026>",FALSE,0,NA,2017-01-28 11:29:17,FALSE,NA,"825304736056250369",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","martintanzer",51,TRUE,FALSE,NA,NA
"4178","RT @JeremyCliffe: Berlin's mayor just issued this message for Donald Trump. It's quite something. https://t.co/gIIOei6ttT https://t.co/B8Sg<U+2026>",FALSE,0,NA,2017-01-28 11:29:17,FALSE,NA,"825304735825555457",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bernyp",21448,TRUE,FALSE,NA,NA
"4179","RT @MoeedNj: Will Trump continue with the drone wars? or will do something even worse? https://t.co/77KyqWirvq via @GlobalVillageSp",FALSE,0,NA,2017-01-28 11:29:17,FALSE,NA,"825304735716622336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ayaz_khan007",2,TRUE,FALSE,NA,NA
