"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"7393","RT @24HOURBANKING: 2016 Miss Universe Contestants dressed wearing the traditional costume of their nation's Final Boss https://t.co/etJQmsV<U+2026>",FALSE,0,NA,2017-02-01 17:23:23,FALSE,NA,"826843401735831553",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jumminiehan",6784,TRUE,FALSE,NA,NA
"7394","RT @AUMTAENY: <U+0E40><U+0E23><U+0E37><U+0E48><U+0E2D><U+0E07><U+0E02><U+0E2D><U+0E07> 3 #MissUniverse 
<U+0E41><U+0E2D><U+0E19><U+0E40><U+0E14><U+0E23><U+0E35><U+0E22> <U+0E21><U+0E34><U+0E2A><U+0E42><U+0E04><U+0E25><U+0E2D><U+0E21><U+0E40><U+0E1A><U+0E35><U+0E22>
<U+0E0A><U+0E25><U+0E34><U+0E15><U+0E32> <U+0E21><U+0E34><U+0E2A><U+0E44><U+0E17><U+0E22><U+0E41><U+0E25><U+0E19><U+0E14><U+0E4C>
<U+0E21><U+0E32><U+0E40><U+0E23><U+0E35><U+0E22><U+0E21> <U+0E21><U+0E34><U+0E2A><U+0E40><U+0E27><U+0E40><U+0E19><U+0E0B><U+0E39><U+0E40><U+0E2D><U+0E25><U+0E48><U+0E32>
Cr. <U+0E40><U+0E1E><U+0E08> Miss Universe Thailand (Fan<U+2026>",FALSE,0,NA,2017-02-01 17:23:21,FALSE,NA,"826843392101322752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ADM_ss21",114,TRUE,FALSE,NA,NA
"7395","Kathryn Bernardo and Liza Soberano Miss Universe Memes https://t.co/LUrCJ1bwxw",FALSE,11,NA,2017-02-01 17:23:17,FALSE,NA,"826843377480192002",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","starmometer",0,FALSE,FALSE,NA,NA
"7396","RT @moviesndtv: Miss Universe: What @thesushmitasen Wore On The Red Carpet https://t.co/g2IfKX5TWE https://t.co/WmT6r4OMW6",FALSE,0,NA,2017-02-01 17:23:16,FALSE,NA,"826843372199387136",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","guinghyung",29,TRUE,FALSE,NA,NA
"7397","@siomo 
well - he was around a lot of Miss Universe pageants... sounds a bit like:
https://t.co/uaGYQMHbLU",FALSE,0,"siomo",2017-02-01 17:23:15,FALSE,"826840781994545157","826843367329955840","26040618","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TO_Resident",0,FALSE,FALSE,NA,NA
"7398","i love how Canada wasn't a twig, &amp; she still made it to the Miss Universe pageant",FALSE,0,NA,2017-02-01 17:23:05,FALSE,NA,"826843326007607296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","slayygirlll",0,FALSE,FALSE,NA,NA
"7399","Yang belum bisa tidur, yuk tonton lagi crowning moment Iris Mittenaere, Miss France, sebagai Miss Universe 2016.... https://t.co/F70O2KhWoq",FALSE,0,NA,2017-02-01 17:23:03,FALSE,NA,"826843317027512320",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","indopageants",0,FALSE,FALSE,NA,NA
"7400","RT @BasedMelGibson: Miss Universe: <U+201C>We Have the Right to Close Our Borders<U+201D> https://t.co/JrBdbjif3f",FALSE,0,NA,2017-02-01 17:23:02,FALSE,NA,"826843311147249664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sandyHuggy",33,TRUE,FALSE,NA,NA
"7401","RT @beaauyonce: Miss Universe, Miss World, Miss International, &amp; Mr Worldwide <ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD><ed><U+00A0><U+00BC><ed><U+00B7><U+00A8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><U+2728> https://t.co/VmQAWnurxA",FALSE,0,NA,2017-02-01 17:22:46,FALSE,NA,"826843245879635970",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShesJustGone",31826,TRUE,FALSE,NA,NA
"7402","RT @BasedMelGibson: Miss Universe: <U+201C>We Have the Right to Close Our Borders<U+201D> https://t.co/JrBdbjif3f",FALSE,0,NA,2017-02-01 17:22:42,FALSE,NA,"826843228410241024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pazraider",33,TRUE,FALSE,NA,NA
"7403","RT @beaauyonce: Miss Universe, Miss World, Miss International, &amp; Mr Worldwide <ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD><ed><U+00A0><U+00BC><ed><U+00B7><U+00A8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><U+2728> https://t.co/VmQAWnurxA",FALSE,0,NA,2017-02-01 17:22:30,FALSE,NA,"826843177009180672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hcoolbert",31826,TRUE,FALSE,NA,NA
"7404","RT @MelvzCB: Ang Miss Universe ni @aldenrichards02 at ng buong ADN/MCN. @mainedcm

@aldubmaiden @REALTALK_TEAM18 

#ALDUB81stWeeksary https<U+2026>",FALSE,0,NA,2017-02-01 17:22:11,FALSE,NA,"826843100685348864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","b09realyn",209,TRUE,FALSE,NA,NA
"7405","RT @loregrasshopper: como assim voc<U+00EA>s n<U+00E3>o deram o miss universe pra miss holanda depois disso https://t.co/Z6hTJk9ftW",FALSE,0,NA,2017-02-01 17:21:45,FALSE,NA,"826842991226679296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joanaplm",8038,TRUE,FALSE,NA,NA
"7406","RT @AUMTAENY: <U+0E40><U+0E23><U+0E37><U+0E48><U+0E2D><U+0E07><U+0E02><U+0E2D><U+0E07> 3 #MissUniverse 
<U+0E41><U+0E2D><U+0E19><U+0E40><U+0E14><U+0E23><U+0E35><U+0E22> <U+0E21><U+0E34><U+0E2A><U+0E42><U+0E04><U+0E25><U+0E2D><U+0E21><U+0E40><U+0E1A><U+0E35><U+0E22>
<U+0E0A><U+0E25><U+0E34><U+0E15><U+0E32> <U+0E21><U+0E34><U+0E2A><U+0E44><U+0E17><U+0E22><U+0E41><U+0E25><U+0E19><U+0E14><U+0E4C>
<U+0E21><U+0E32><U+0E40><U+0E23><U+0E35><U+0E22><U+0E21> <U+0E21><U+0E34><U+0E2A><U+0E40><U+0E27><U+0E40><U+0E19><U+0E0B><U+0E39><U+0E40><U+0E2D><U+0E25><U+0E48><U+0E32>
Cr. <U+0E40><U+0E1E><U+0E08> Miss Universe Thailand (Fan<U+2026>",FALSE,0,NA,2017-02-01 17:20:59,FALSE,NA,"826842795524493312",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","PRCYPDK20070508",114,TRUE,FALSE,NA,NA
"7407","RT @AUMTAENY: <U+0E40><U+0E23><U+0E37><U+0E48><U+0E2D><U+0E07><U+0E02><U+0E2D><U+0E07> 3 #MissUniverse 
<U+0E41><U+0E2D><U+0E19><U+0E40><U+0E14><U+0E23><U+0E35><U+0E22> <U+0E21><U+0E34><U+0E2A><U+0E42><U+0E04><U+0E25><U+0E2D><U+0E21><U+0E40><U+0E1A><U+0E35><U+0E22>
<U+0E0A><U+0E25><U+0E34><U+0E15><U+0E32> <U+0E21><U+0E34><U+0E2A><U+0E44><U+0E17><U+0E22><U+0E41><U+0E25><U+0E19><U+0E14><U+0E4C>
<U+0E21><U+0E32><U+0E40><U+0E23><U+0E35><U+0E22><U+0E21> <U+0E21><U+0E34><U+0E2A><U+0E40><U+0E27><U+0E40><U+0E19><U+0E0B><U+0E39><U+0E40><U+0E2D><U+0E25><U+0E48><U+0E32>
Cr. <U+0E40><U+0E1E><U+0E08> Miss Universe Thailand (Fan<U+2026>",FALSE,0,NA,2017-02-01 17:20:41,FALSE,NA,"826842720857620480",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Praepattra_77",114,TRUE,FALSE,NA,NA
"7408","Miss Universe 2017 is flower as beautiful https://t.co/E59oMpP6WU",FALSE,0,NA,2017-02-01 17:20:27,FALSE,NA,"826842661508091904",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","yeasirarafat861",0,FALSE,FALSE,NA,NA
"7409","RT @mindspsp: 6. <U+0E19><U+0E32><U+0E07><U+0E1A><U+0E2D><U+0E01><U+0E27><U+0E48><U+0E32> <U+0E09><U+0E31><U+0E19><U+0E04><U+0E34><U+0E14><U+0E27><U+0E48><U+0E32> <U+0E19><U+0E49><U+0E33><U+0E15><U+0E32><U+0E25><U+0E04><U+0E37><U+0E2D><U+0E04><U+0E19><U+0E17><U+0E35><U+0E48><U+0E14><U+0E35><U+0E17><U+0E35><U+0E48><U+0E2A><U+0E38><U+0E14><U+0E40><U+0E17><U+0E48><U+0E32><U+0E17><U+0E35><U+0E48><U+0E09><U+0E31><U+0E19><U+0E14><U+0E39><U+0E21><U+0E32>  miss universe <U+0E04><U+0E27><U+0E23><U+0E2B><U+0E32><U+0E41><U+0E1A><U+0E1A><U+0E19><U+0E35><U+0E49><U+0E44><U+0E27><U+0E49><U+0E04><U+0E23><U+0E2D><U+0E1A><U+0E04><U+0E23><U+0E2D><U+0E07><U+0E19><U+0E30>(<U+0E1B><U+0E23><U+0E34><U+0E48><U+0E21><U+0E21><U+0E32><U+0E01>)
#MissUniverse #<U+2026>",FALSE,0,NA,2017-02-01 17:20:00,FALSE,NA,"826842551105695744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_fangbuzz",9342,TRUE,FALSE,NA,NA
"7410","#TV: As<U+00ED> se vivi<U+00F3> la noche del #MissUniverse 2017 en #Filipinas https://t.co/HB3FeF2Zqy https://t.co/qvcdeRE7RD",FALSE,0,NA,2017-02-01 17:20:00,FALSE,NA,"826842550300323840",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","esfarandula",0,FALSE,FALSE,NA,NA
"7411","RT @loregrasshopper: como assim voc<U+00EA>s n<U+00E3>o deram o miss universe pra miss holanda depois disso https://t.co/Z6hTJk9ftW",FALSE,0,NA,2017-02-01 17:19:42,FALSE,NA,"826842474530369537",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SaramSoares13",8038,TRUE,FALSE,NA,NA
"7412","RT @AUMTAENY: <U+0E40><U+0E23><U+0E37><U+0E48><U+0E2D><U+0E07><U+0E02><U+0E2D><U+0E07> 3 #MissUniverse 
<U+0E41><U+0E2D><U+0E19><U+0E40><U+0E14><U+0E23><U+0E35><U+0E22> <U+0E21><U+0E34><U+0E2A><U+0E42><U+0E04><U+0E25><U+0E2D><U+0E21><U+0E40><U+0E1A><U+0E35><U+0E22>
<U+0E0A><U+0E25><U+0E34><U+0E15><U+0E32> <U+0E21><U+0E34><U+0E2A><U+0E44><U+0E17><U+0E22><U+0E41><U+0E25><U+0E19><U+0E14><U+0E4C>
<U+0E21><U+0E32><U+0E40><U+0E23><U+0E35><U+0E22><U+0E21> <U+0E21><U+0E34><U+0E2A><U+0E40><U+0E27><U+0E40><U+0E19><U+0E0B><U+0E39><U+0E40><U+0E2D><U+0E25><U+0E48><U+0E32>
Cr. <U+0E40><U+0E1E><U+0E08> Miss Universe Thailand (Fan<U+2026>",FALSE,0,NA,2017-02-01 17:19:38,FALSE,NA,"826842455752450048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Coming_JIN",114,TRUE,FALSE,NA,NA
"7413","@_softjeon @pogingkookie OKAY LANG AT LEAST NGA MAGANDA PA RIN KAHIT SABOG MUKHA PARING MISS UNIVERSE AHE",FALSE,1,"_softjeon",2017-02-01 17:19:32,FALSE,"826842242883084288","826842433744801793","712258866755534849","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","blessedkth",0,FALSE,FALSE,NA,NA
"7414","Miss. Universe is really pretty",FALSE,0,NA,2017-02-01 17:19:28,FALSE,NA,"826842415826948102",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gleeshababyy305",0,FALSE,FALSE,NA,NA
"7415","@thesushmitasen God bless you good night see you tomorrow.  Miss Universe",FALSE,1,"thesushmitasen",2017-02-01 17:19:00,FALSE,"826841252708495360","826842298017267717","84554399","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","QariSpeen",0,FALSE,FALSE,NA,NA
"7416","RT @AUMTAENY: <U+0E21><U+0E32><U+0E40><U+0E23><U+0E35><U+0E22><U+0E21> <U+0E21><U+0E34><U+0E2A><U+0E40><U+0E27><U+0E40><U+0E19><U+0E2F> <U+0E04><U+0E37><U+0E2D><U+0E15><U+0E31><U+0E27><U+0E40><U+0E15><U+0E47><U+0E07><U+0E02><U+0E2D><U+0E07><U+0E01><U+0E32><U+0E23><U+0E1B><U+0E23><U+0E30><U+0E01><U+0E27><U+0E14> Miss Universe <U+0E41><U+0E15><U+0E48><U+0E15><U+0E01><U+0E23><U+0E2D><U+0E1A><U+0E44><U+0E21><U+0E48><U+0E40><U+0E02><U+0E49><U+0E32><U+0E23><U+0E2D><U+0E1A> 13 <U+0E04><U+0E19> <U+0E40><U+0E1E><U+0E23><U+0E32><U+0E30><U+0E40><U+0E23><U+0E35><U+0E22><U+0E21><U+0E21><U+0E35><U+0E02><U+0E48><U+0E32><U+0E27><U+0E44><U+0E1B><U+0E40><U+0E2B><U+0E22><U+0E35><U+0E22><U+0E1A><U+0E0A><U+0E32><U+0E22><U+0E01><U+0E23><U+0E30><U+0E42><U+0E1B><U+0E23><U+0E07><U+0E02><U+0E2D><U+0E07><U+0E21><U+0E34><U+0E2A><U+0E40><U+0E1B><U+0E23><U+0E39> <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><U+2026>",FALSE,0,NA,2017-02-01 17:18:57,FALSE,NA,"826842287397167104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","haloilys",808,TRUE,FALSE,NA,NA
"7417","Liza Soberano and Kathryn Bernardo Miss Universe Memes: https://t.co/CWPpfSNRuR via @YouTube",FALSE,0,NA,2017-02-01 17:18:26,FALSE,NA,"826842157285855232",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","EdselVRoy",0,FALSE,FALSE,NA,NA
"7418","RT @LACOSTE: Spotted: Miss Universe Iris Mittenaere at Roland Garros 2016, wearing her Lacoste outfit. #MissUniverse2017 https://t.co/tiMZd<U+2026>",FALSE,0,NA,2017-02-01 17:18:10,FALSE,NA,"826842089719812102",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CamiCamihort",17,TRUE,FALSE,NA,NA
"7419","Chismes Tras bastidores en #MissUniverse!! https://t.co/vxsttUeSlD #BTS",FALSE,0,NA,2017-02-01 17:18:00,FALSE,NA,"826842048397316096",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","925MAXIMA",0,FALSE,FALSE,NA,NA
"7420","RT @FrenchAltRight: For once my French people make me PROUD <U+2764>

French miss universe @IrisMittenaereO : ""we have the right to close our bord<U+2026>",FALSE,0,NA,2017-02-01 17:17:55,FALSE,NA,"826842026838728706",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Freyia14",55,TRUE,FALSE,NA,NA
"7421","RT @PHShowbizNow: Kathryn Bernardo and Liza Soberano Miss Universe Memes https://t.co/i5oHtorVgK | via Starmometer",FALSE,0,NA,2017-02-01 17:17:47,FALSE,NA,"826841993883967488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","QWERTLRD",2,TRUE,FALSE,NA,NA
"7422","RT @GuggiGugging: <U+0E19><U+0E49><U+0E33><U+0E15><U+0E32><U+0E25> <U+0E44><U+0E1B><U+0E44><U+0E14><U+0E49><U+0E44><U+0E01><U+0E25>!! <U+0E40><U+0E1B><U+0E34><U+0E14><U+0E17><U+0E33><U+0E40><U+0E19><U+0E35><U+0E22><U+0E1A> <U+0E19><U+0E32><U+0E07><U+0E07><U+0E32><U+0E21><U+0E44><U+0E17><U+0E22> <U+0E17><U+0E35><U+0E48><U+0E40><U+0E04><U+0E22><U+0E40><U+0E02><U+0E49><U+0E32><U+0E23><U+0E2D><U+0E1A><U+0E25><U+0E36><U+0E01><U+0E46> <U+0E40><U+0E27><U+0E17><U+0E35> Miss Universe https://t.co/KSVaxBPN3A",FALSE,0,NA,2017-02-01 17:17:35,FALSE,NA,"826841941950156800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Grah_Animation",1,TRUE,FALSE,NA,NA
"7423","RT @RaquelPelissier: ...and to you Iris. I'm sure you ll be a great miss universe. I believe in you <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD> https://t.co/0pYSbvddWH",FALSE,0,NA,2017-02-01 17:17:30,FALSE,NA,"826841918919364608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","danielnews45",150,TRUE,FALSE,NA,NA
"7424","IM CRYING SO HARD , MY MANS A FUCKING VISUAL, MISS UNIVERSE IS SHAKING, ANTM MODELS ARE SHAKING , THE ENTIRE WORLD<U+2026> https://t.co/GURIsWcuhr",FALSE,2,NA,2017-02-01 17:17:26,TRUE,NA,"826841902863482882",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","1800DEANTRBL",0,FALSE,FALSE,NA,NA
"7425","RT @darkyillusion: Gustong humabol sa Miss Universe ng dalawang pamangkin ko. Kaso parehas daw sila si Miss France. Haha 

#MayWardInStarSt<U+2026>",FALSE,0,NA,2017-02-01 17:17:24,FALSE,NA,"826841893862535168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HadjiarG",16,TRUE,FALSE,NA,NA
"7426","RT @hannahgana06: Uwi na tayong lahat pati yung bagong Miss Universe https://t.co/r7yHgqLe44",FALSE,0,NA,2017-02-01 17:17:20,FALSE,NA,"826841877424992256",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","hannahpadills26",3984,TRUE,FALSE,NA,NA
"7427","RT @maxinemedina: @PiaWurtzbach Thank you Miss Universe. Thank you for being a supportive friend to me until the last minute of my journey.<U+2026>",FALSE,0,NA,2017-02-01 17:17:16,FALSE,NA,"826841860312223744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","acebuche_awen",417,TRUE,FALSE,NA,NA
"7428","RT @BeastB2utyFans: [Audio] 170202 Son Dongwoon &amp; Yoo JaeHwan ft.Yang Yoseob ""Universe"" <U+0E40><U+0E1E><U+0E23><U+0E32><U+0E30><U+0E21><U+0E32><U+0E01><U+0E40><U+0E25><U+0E22> <U+0E40><U+0E1E><U+0E25><U+0E07><U+0E21><U+0E31><U+0E19><U+0E2A><U+0E4C><U+0E14><U+0E35><U+0E04><U+0E48><U+0E30> <U+0E2A><U+0E44><U+0E15><U+0E25><U+0E4C><U+0E14><U+0E07><U+0E2D><U+0E38><U+0E19> <ed><U+00A0><U+00BD><ed><U+00B8><U+0086> https://t.c<U+2026>",FALSE,0,NA,2017-02-01 17:17:08,FALSE,NA,"826841827101728768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Miss_yang1999",251,TRUE,FALSE,NA,NA
"7429","RT @hannahgana06: Uwi na tayong lahat pati yung bagong Miss Universe https://t.co/r7yHgqLe44",FALSE,0,NA,2017-02-01 17:16:57,FALSE,NA,"826841782860197888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","janicasacay",3984,TRUE,FALSE,NA,NA
"7430","RT @xcintakiehlx: Yuk dukung Indonesia di Miss Universe Beauty Pageant 2017 dgn ketik #MissUniverse #Indonesia <ed><U+00A0><U+00BD><ed><U+00B2><U+0099> https://t.co/m130o6GtIs",FALSE,0,NA,2017-02-01 17:16:30,FALSE,NA,"826841669744082945",NA,"<a href=""http://tweet.cat"" rel=""nofollow"">Tweet.cat v1.7.6</a>","Jude_Manzano",4996,TRUE,FALSE,NA,NA
"7431","RT @ScienceChannel: Miss last night's How the Universe Works? Explore the fascinating and secretive world of dark matter! https://t.co/LozY<U+2026>",FALSE,0,NA,2017-02-01 17:16:26,FALSE,NA,"826841652287328256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","scifielements",27,TRUE,FALSE,NA,NA
"7432","RT @loregrasshopper: como assim voc<U+00EA>s n<U+00E3>o deram o miss universe pra miss holanda depois disso https://t.co/Z6hTJk9ftW",FALSE,0,NA,2017-02-01 17:15:55,FALSE,NA,"826841521337094147",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xourinha7",8038,TRUE,FALSE,NA,NA
"7433","RT @FrenchAltRight: For once my French people make me PROUD <U+2764>

French miss universe @IrisMittenaereO : ""we have the right to close our bord<U+2026>",FALSE,0,NA,2017-02-01 17:15:37,FALSE,NA,"826841448687472640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","becky1363",55,TRUE,FALSE,NA,NA
"7434","7 <U+03B4><U+03B9><U+03B1><U+03B3><U+03C9><U+03BD><U+03B9><U+03B6><U+03CC><U+03BC><U+03B5><U+03BD><U+03B5><U+03C2> <U+03C4><U+03C9><U+03BD> Miss Universe <U+03C0><U+03BF><U+03B6><U+03AC><U+03C1><U+03BF><U+03C5><U+03BD> <U+03C7><U+03C9><U+03C1><U+03AF><U+03C2> <U+03BC><U+03B1><U+03BA><U+03B9><U+03B3><U+03B9><U+03AC><U+03B6>

<U+0394><U+03B5><U+03C2> <U+03C0><U+03B5><U+03C1><U+03B9><U+03C3><U+03C3><U+03CC><U+03C4><U+03B5><U+03C1><U+03B1> <U+03B5><U+03B4><U+03CE>: https://t.co/DE0PTJg05u https://t.co/lhHm6QfwYB",FALSE,0,NA,2017-02-01 17:15:33,FALSE,NA,"826841430257782786",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","VivaNewsgr",0,FALSE,FALSE,NA,NA
"7435","RT @JaDineGalaxy: Panalo na tayo ng Miss Universe kung sakali!!! <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> -gail https://t.co/01DwUPbePl",FALSE,0,NA,2017-02-01 17:15:27,FALSE,NA,"826841405607858176",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","timkang_rizza",17,TRUE,FALSE,NA,NA
"7436","I'm not sure if other countries have these but Thailands representative is chosen in Miss Tiffany's Universe, with the same charities.",FALSE,1,"vonfersens",2017-02-01 17:15:24,FALSE,"826840776684535808","826841393788252160","591094893","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","vonfersens",0,FALSE,FALSE,NA,NA
"7437","Miss Universe 2016 @irismittenaeremf visits the Us embassy before her departure to the united States. https://t.co/2YzJyPobLR",FALSE,0,NA,2017-02-01 17:15:02,FALSE,NA,"826841298334162944",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Pecinta_kontes",0,FALSE,FALSE,NA,NA
"7438","Siquijor solon Rocamora to commend DOT for good job in hosting Miss Universe tilt
https://t.co/EhgTNHWjvr",FALSE,0,NA,2017-02-01 17:15:00,FALSE,NA,"826841292986478593",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","politikovismin",0,FALSE,FALSE,NA,NA
"7439","RT @LACOSTE: Spotted: Miss Universe Iris Mittenaere at Roland Garros 2016, wearing her Lacoste outfit. #MissUniverse2017 https://t.co/tiMZd<U+2026>",FALSE,0,NA,2017-02-01 17:14:55,FALSE,NA,"826841271864000512",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LeTempsPresse_",17,TRUE,FALSE,NA,NA
"7440","RT @SOMEXlCAN: Andrea Tovar representing Colombia in Miss Universe 2017 <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> https://t.co/ehM4d1eh3M",FALSE,0,NA,2017-02-01 17:14:41,FALSE,NA,"826841213701541889",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","elizabethcelis_",61,TRUE,FALSE,NA,NA
"7441","Spotted: Miss Universe Iris Mittenaere at Roland Garros 2016, wearing her Lacoste outfit. #MissUniverse2017 https://t.co/tiMZdR23lU",FALSE,83,NA,2017-02-01 17:14:21,FALSE,NA,"826841128532135938",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LACOSTE",17,FALSE,FALSE,NA,NA
"7442","I added a video to a @YouTube playlist https://t.co/Aqwuq1VI0c [FULL HD] 65th Miss Universe 2016 Top13 Final List",FALSE,0,NA,2017-02-01 17:14:16,FALSE,NA,"826841107141185538",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","HotPicksOne",0,FALSE,FALSE,NA,NA
"7443","I added a video to a @YouTube playlist https://t.co/YKJz1iUCq1 [FULL HD] 65th Miss Universe 2016 Opening",FALSE,0,NA,2017-02-01 17:14:16,FALSE,NA,"826841106184798209",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","HotPicksOne",0,FALSE,FALSE,NA,NA
"7444","RT @ScienceChannel: Miss last night's How the Universe Works? Explore the fascinating and secretive world of dark matter! https://t.co/LozY<U+2026>",FALSE,0,NA,2017-02-01 17:13:53,FALSE,NA,"826841012333137922",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","netti811",27,TRUE,FALSE,NA,NA
"7445","@thesushmitasen hello Forever Miss universe.",FALSE,0,"thesushmitasen",2017-02-01 17:13:46,FALSE,"826840495838023681","826840981119107072","84554399","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rameezalam007",0,FALSE,FALSE,NA,NA
"7446","@ladivaza Aja el video de Miss Universe Que pas<U+00F3>",FALSE,0,"ladivaza",2017-02-01 17:13:43,FALSE,NA,"826840966858469376","1007298607","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tavitoherrera10",0,FALSE,FALSE,NA,NA
"7447","RT @BasedMelGibson: Miss Universe: <U+201C>We Have the Right to Close Our Borders<U+201D> https://t.co/JrBdbjif3f",FALSE,0,NA,2017-02-01 17:13:27,FALSE,NA,"826840899804131329",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bbusa617",33,TRUE,FALSE,NA,NA
"7448","Very Smart &amp; Beautiful Miss Universe... https://t.co/RvOjENq0CM",FALSE,3,NA,2017-02-01 17:13:22,FALSE,NA,"826840879306506240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bbusa617",1,FALSE,FALSE,NA,NA
