"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1199","RT @ElizabethDrewOH: Trump's first network interview as POTUS drew 7.5 m viewers while Obama's drew 17m, but that was because of all those<U+2026>",FALSE,0,NA,2017-01-28 09:01:37,FALSE,NA,"825267574724186112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","andreacurry",10145,TRUE,FALSE,NA,NA
"1200","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 09:01:37,FALSE,NA,"825267574430511104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","docfreeride",19345,TRUE,FALSE,NA,NA
"1201","@fultonbruce1 @Fire_Shooter123 @MMFlint @POTUS https://t.co/xyQiSR8Etq",FALSE,0,"oj_notsimpson",2017-01-28 09:01:36,FALSE,"825267055981187073","825267572845182976","3148855511","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oj_notsimpson",0,FALSE,FALSE,NA,NA
"1202","RT @ChristieC733: .@POTUS TRUE TO HIS WORD 

""The ppl spoke. The ppl won.  And our man is delivering the goods.""

#TYMrPresident 

<U+2611><U+FE0F>https:<U+2026>",FALSE,0,NA,2017-01-28 09:01:35,FALSE,NA,"825267566138454016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pokerpro23",118,TRUE,FALSE,NA,NA
"1203","RT @ESTBLSHMNT: ""The President of the USA using @Twitter as a tool for harassment is entirely unprecedented."" #NotNormal #POTUS https://t.c<U+2026>",FALSE,0,NA,2017-01-28 09:01:35,FALSE,NA,"825267565584908288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kirstie_Schultz",10,TRUE,FALSE,NA,NA
"1204","RT @MGliksmanMDPhD: Sadly this makeover for @POTUS doesn't include fixing his sociopathic personality disorder https://t.co/stO3JyuS66",FALSE,0,NA,2017-01-28 09:01:34,FALSE,NA,"825267565224030208",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","GregoryAKeith",28,TRUE,FALSE,NA,NA
"1205","You need to listen to this @POTUS @realDonaldTrump https://t.co/axDex9GbC7 @CNN @nytimes @FoxNews @HuffingtonPost",FALSE,0,NA,2017-01-28 09:01:32,FALSE,NA,"825267556160188416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Love_stirring",0,FALSE,FALSE,NA,NA
"1206","RT @TomNamako: .@POTUS after tough question from BBC reporter picked by May https://t.co/aEp5hAO4uK",FALSE,0,NA,2017-01-28 09:01:31,FALSE,NA,"825267552771248128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arniskrauze",83,TRUE,FALSE,NA,NA
"1207","RT @RajeshTamret: #Respect @POTUS inking actions from day1 what he promised b4 election,not like our politician only excuses from day1
http<U+2026>",FALSE,0,NA,2017-01-28 09:01:31,FALSE,NA,"825267551642984448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RajkumaarPandey",30,TRUE,FALSE,NA,NA
"1208","RT @JohnBurns312: In addition to changing @POTUS TO @POTUS44 We all need to change @VP &amp; @FLOTUS TO @VP44 and @FLOTUS44. Don't allow this r<U+2026>",FALSE,0,NA,2017-01-28 09:01:31,FALSE,NA,"825267550523183104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BethRoseboro",1,TRUE,FALSE,NA,NA
"1209","RT @erikgrad: So it's simple really, first time @POTUS leaves the country, we ask Iran to pass law making him a Muslim citizen. We don't le<U+2026>",FALSE,0,NA,2017-01-28 09:01:30,FALSE,NA,"825267545347198977",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SweereLea",17,TRUE,FALSE,NA,NA
"1210","@deadwood1976 @campbellclaret @bbclaurak @POTUS @SkyNews Let's forget this 'hater' stuff, on either side. It divides us.",FALSE,0,"deadwood1976",2017-01-28 09:01:29,FALSE,"825267133986766848","825267544177131520","296529213","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","DicksterW",0,FALSE,FALSE,NA,NA
"1211","RT @campbellclaret: Well done @bbclaurak showing @Potus and media he is trying to intimidate what a proper question is.Ignore the haters ht<U+2026>",FALSE,0,NA,2017-01-28 09:01:28,FALSE,NA,"825267538602897408",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","glynis_fisher",407,TRUE,FALSE,NA,NA
"1212","RT @RoguePOTUSStaff: VP Pence to sit in on POTUS/Putin phone call tomorrow. POTUS doesn't like idea, but gave in to pressure from #UnholyTr<U+2026>",FALSE,0,NA,2017-01-28 09:01:28,FALSE,NA,"825267538581786624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cjmartin23",1547,TRUE,FALSE,NA,NA
"1213","RT @POTUS: I will be America's greatest defender and most loyal champion. -DJT https://t.co/wukJ6YqvLu",FALSE,0,NA,2017-01-28 09:01:28,FALSE,NA,"825267537638219777",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VicMackey01",4231,TRUE,FALSE,NA,NA
"1214","RT @AynRandPaulRyan: @POTUS #MuslimBan #liar https://t.co/YHPW3zVtwX",FALSE,0,NA,2017-01-28 09:01:28,FALSE,NA,"825267536883236864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KellyBrownell",62,TRUE,FALSE,NA,NA
"1215","#MuslimBan What the hell?? Someone needs to shake Trump by the shoulders and slap his big stupid face! What the heck are you doing @POTUS ?",FALSE,2,NA,2017-01-28 09:01:26,FALSE,NA,"825267531459989507",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OfficialGMR",0,FALSE,FALSE,NA,NA
"1216","RT @POTUS: An honor to have U.K. Prime Minister @theresa_may join me at the @WhiteHouse. #ICYMI- our joint press conference: https://t.co/4<U+2026>",FALSE,0,NA,2017-01-28 09:01:26,FALSE,NA,"825267529354444800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mahirguvensoy",3622,TRUE,FALSE,NA,NA
"1217","RT @FoxNews: .@IngrahamAngle: Until we had @POTUS, there was no single repository of leadership who could speak to the concerns of the ordi<U+2026>",FALSE,0,NA,2017-01-28 09:01:25,FALSE,NA,"825267523830554624",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BlackQueenLara",316,TRUE,FALSE,NA,NA
"1218","RT @VoteTrumpPics: ""I am very, very proud to say that I am pro-life."" - @POTUS @realDonaldTrump

#MarchForLife <U+2764><U+FE0F> #ProLife <ed><U+00A0><U+00BD><ed><U+00B1><U+00B6> https://t.co/L<U+2026>",FALSE,0,NA,2017-01-28 09:01:21,FALSE,NA,"825267507284025344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","educhinex247",1991,TRUE,FALSE,NA,NA
"1219","This has GOT to be illegal ? @POTUS @FLOTUS @Reince @FBIWFO @SecretService 
Anyone? This ""Play"" is wrong on so many<U+2026> https://t.co/atkdsbrfqQ",FALSE,0,NA,2017-01-28 09:01:20,TRUE,NA,"825267505975455744",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RenaK11",0,FALSE,FALSE,NA,NA
"1220","@Dirk_Lauwers @hutchison_jenny @WhiteHouse @POTUS @business Its sad to say but some Trump followers are brainwashed by their great leader..<ed><U+00A0><U+00BD><ed><U+00B8><U+0096>",FALSE,0,"Dirk_Lauwers",2017-01-28 09:01:20,FALSE,"822562051562369025","825267504075386881","1546309309","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","willemdeboer78",0,FALSE,FALSE,NA,NA
"1221","RT @jonyourside: @cristinalaila1 Good!! Please CAIR, make yourself a target. POTUS looking for more opportunities to make America safe agai<U+2026>",FALSE,0,NA,2017-01-28 09:01:20,FALSE,NA,"825267504016658433",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Mo_An2016",8,TRUE,FALSE,NA,NA
"1222","@POTUS Then be honest, ethical, and remember you serve ALL of the people. You have yet to show these properties.",FALSE,0,"POTUS",2017-01-28 09:01:20,FALSE,"825187398644547584","825267503467208704","822215679726100480","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","richnear",0,FALSE,FALSE,NA,NA
"1223","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 09:01:20,FALSE,NA,"825267503127478274",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ayyyvocado",19345,TRUE,FALSE,NA,NA
"1224","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 09:01:19,FALSE,NA,"825267501219078144",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_SmithCommaJohn",19345,TRUE,FALSE,NA,NA
"1225","RT @SallyGirlUSA: Thank You President Trump! I really appreciate you speaking up for us Pro-Life people! Media definitely ignores us. @POTU<U+2026>",FALSE,0,NA,2017-01-28 09:01:19,FALSE,NA,"825267500216496128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Maritza03239786",5,TRUE,FALSE,NA,NA
"1226","@POTUS Yes""they know I'm the f--- President!"" that's why millions worldwide protest an #IllegitimatePresidency. It's not #alternativefact",FALSE,0,"POTUS",2017-01-28 09:01:17,FALSE,NA,"825267494118105088","822215679726100480","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","karenguancione",0,FALSE,FALSE,NA,NA
"1227","@mkardos @POTUS @CNN @MSNBC @ABC @nytimes https://t.co/IHW1nEZeJ3",FALSE,0,"mkardos",2017-01-28 09:01:16,FALSE,"825245507521949697","825267489944772608","52209156","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","drychalice2",0,FALSE,FALSE,NA,NA
"1228","RT @nycgob: .@NYCMayor responde a Orden ejecutiva de @POTUS sobre refugiados e inmigraci<U+00F3>n. @NYCImmigrants https://t.co/yUdIuPxs3d",FALSE,0,NA,2017-01-28 09:01:15,FALSE,NA,"825267484039192577",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","es_nauta",13,TRUE,FALSE,NA,NA
"1229","RT @campbellclaret: Well done @bbclaurak showing @Potus and media he is trying to intimidate what a proper question is.Ignore the haters ht<U+2026>",FALSE,0,NA,2017-01-28 09:01:15,FALSE,NA,"825267482185318404",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","christinakoning",407,TRUE,FALSE,NA,NA
"1230","<U+039F> <U+03C4><U+03CD><U+03C0><U+03BF><U+03C2> <U+03C4><U+03B7><U+03BD> <U+03AD><U+03C7><U+03B5><U+03B9> <U+03B4><U+03B5><U+03B9> Captain America... https://t.co/gSNSYHvOXg",FALSE,1,NA,2017-01-28 09:01:14,FALSE,NA,"825267480385957888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dtaswan",0,FALSE,FALSE,NA,NA
"1231","@PressSec @POTUS wow he works fast. America will be great again much quicker than expected!",FALSE,0,"PressSec",2017-01-28 09:01:14,FALSE,"825170959103569920","825267479681212417","818927131883356161","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GarretThorburn",0,FALSE,FALSE,NA,NA
"1232","RT @samirsaran: there is nothing original in section of media going after @POTUS in the #US... #IndianMedia has perfected that with @PMOInd<U+2026>",FALSE,0,NA,2017-01-28 09:01:13,FALSE,NA,"825267476346843136",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VedeshMG",169,TRUE,FALSE,NA,NA
"1233","Was Donald Trump<U+2019>s @POTUS Twitter Account Registered With A Gmail Address?: The answer would appear to be yes. https://t.co/h5HEnJ88Z1",FALSE,1,NA,2017-01-28 09:01:13,FALSE,NA,"825267475914715137",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","CherryCreekBuzz",0,FALSE,FALSE,NA,NA
"1234","RT @KarenMonsour12: @FBI @NewYorkFBI @POTUS @Reince @realDonaldTrump @StephenBannon @SecretService @jaredkushner &gt;&gt;&gt; https://t.co/aotqjYYrWb",FALSE,0,NA,2017-01-28 09:01:13,FALSE,NA,"825267474962620417",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PTreasonReport",1,TRUE,FALSE,NA,NA
"1235","@Potus,#OIF,#OEF,#Veterans,
The Pentagon will have house cleaning.Be gone those TRAITOR staff officers who thrived<U+2026> https://t.co/uQwr9UDMAA",FALSE,1,"POTUS",2017-01-28 09:01:12,TRUE,NA,"825267470390792192","822215679726100480","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vls95",0,FALSE,FALSE,NA,NA
"1236","@POTUS #WRONG",FALSE,0,"POTUS",2017-01-28 09:01:10,FALSE,"825187398644547584","825267463134720001","822215679726100480","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fabulousmissv",0,FALSE,FALSE,NA,NA
"1237","RT @SenJohnMcCain: Deeply concerned by @POTUS's plan to renegotiate #NAFTA, which could have serious consequences for #AZ &amp; the country htt<U+2026>",FALSE,0,NA,2017-01-28 09:01:10,FALSE,NA,"825267461138288640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","acornsue",2374,TRUE,FALSE,NA,NA
"1238","RT @Kaboli_: .@POTUS have you heard this? I know you don't believe in science, statistics, or basic facts... but still........ https://t.co<U+2026>",FALSE,0,NA,2017-01-28 09:01:08,FALSE,NA,"825267453638955008",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","MxSgl",5,TRUE,FALSE,NA,NA
"1239","RT @RoguePOTUSStaff: When well intended patriots disagree, that's democracy. When POTUS says it's not fact until he approves it, that's tyr<U+2026>",FALSE,0,NA,2017-01-28 09:01:08,FALSE,NA,"825267452980367360",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","UKtraveleditor",8987,TRUE,FALSE,NA,NA
"1240","RT @terrymendozer: #MuslimBan What an AMAZING WEEK! @POTUS has pretty much done everything he promised in campaign in one week! Proud Trump<U+2026>",FALSE,0,NA,2017-01-28 09:01:08,FALSE,NA,"825267452359634946",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CriswellsOk",129,TRUE,FALSE,NA,NA
"1241","RT @anylaurie16: .@realdonaldtrump hi @POTUS I know you want to be liked so: you're disgusting and you will be remembered as a giant failur<U+2026>",FALSE,0,NA,2017-01-28 09:01:05,FALSE,NA,"825267443295731712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","meemilah",46,TRUE,FALSE,NA,NA
"1242","RT @theglobaluniter: @POTUS &amp; #BritishPMMay had a historic meeting. Both leaders share so much in common.

#WeThePeople 

<ed><U+00A0><U+00BD><ed><U+00B2><U+00A5> Defeating #ISIS<U+2026>",FALSE,0,NA,2017-01-28 09:01:05,FALSE,NA,"825267440015769600",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ALANLITTLE9",175,TRUE,FALSE,NA,NA
"1243","RT @TruthSeeker2115: #Inauguration #PresidentTrump #InauguralBall #POTUS #TrumpInauguration #disruptj20 #USofScience <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1> https://t.co/pIsvSG<U+2026>",FALSE,0,NA,2017-01-28 09:01:04,FALSE,NA,"825267439533297664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TruthSeeker2115",6,TRUE,FALSE,NA,NA
"1244","@realDonaldTrump @POTUS @seanhannity And then I will twist Donny's tiny balls until he lifts those sanctions and if<U+2026> https://t.co/RArDMRybcR",FALSE,0,"realDonaldTrump",2017-01-28 09:01:04,TRUE,NA,"825267436526002176","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Trumpalump",0,FALSE,FALSE,NA,NA
"1245","RT @multiplexer: If this is true, it's not only downright insane, it's unAmerican. https://t.co/V8mcIKE7Nn",FALSE,0,NA,2017-01-28 09:01:03,FALSE,NA,"825267435288793089",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RevBobMIB",5,TRUE,FALSE,NA,NA
"1246","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 09:01:03,FALSE,NA,"825267434680643586",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fahdkhan84",19345,TRUE,FALSE,NA,NA
"1247","RT @mark_selby723: @POTUS @realDonaldTrump #BuildTheWall  even if we pay for it I don't mind, but we all know who will pay for it in the en<U+2026>",FALSE,0,NA,2017-01-28 09:01:03,FALSE,NA,"825267432356986880",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","candylotus",4,TRUE,FALSE,NA,NA
"1248","RT @Cachoperiodista: .@MSNBC da una paliza a @POTUS. ""El mejor negociador perdi<U+00F3> la negociaci<U+00F3>n con @EPN antes de sentarse a hablar"". https<U+2026>",FALSE,0,NA,2017-01-28 09:01:01,FALSE,NA,"825267425604157440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","garciamaru09",53,TRUE,FALSE,NA,NA
"1249","@fultonbruce1 @Fire_Shooter123 @MMFlint @POTUS https://t.co/qrLQew2OJp",FALSE,0,"oj_notsimpson",2017-01-28 09:01:01,FALSE,"825267055981187073","825267424568147968","3148855511","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oj_notsimpson",0,FALSE,FALSE,NA,NA
"1250","RT @RoguePOTUSStaff: VP Pence to sit in on POTUS/Putin phone call tomorrow. POTUS doesn't like idea, but gave in to pressure from #UnholyTr<U+2026>",FALSE,0,NA,2017-01-28 09:01:00,FALSE,NA,"825267422525431808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shaindelr",1547,TRUE,FALSE,NA,NA
"1251","RT @POTUS: I will be America's greatest defender and most loyal champion. -DJT https://t.co/wukJ6YqvLu",FALSE,0,NA,2017-01-28 09:01:00,FALSE,NA,"825267421992873984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Helles_Sachsen",4231,TRUE,FALSE,NA,NA
"1252","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 09:01:00,FALSE,NA,"825267419551764486",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dergigi",19345,TRUE,FALSE,NA,NA
"1253","RT @RewardConsent: My ""hijo"" son has dreams and visions. He's been making them real! He's ready for ""unpredictable"" #sociopath @POTUS! http<U+2026>",FALSE,0,NA,2017-01-28 09:00:59,FALSE,NA,"825267417945403393",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RewardConsent",2,TRUE,FALSE,NA,NA
"1254","RT @AnahaqImtruth: Non-Muslims are banned entering in Makkah<ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00A6> since 1400 years by #Muhammad. @POTUS #Trump do the same to #Muslims in USA<U+2026>",FALSE,0,NA,2017-01-28 09:00:59,FALSE,NA,"825267415739146240",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","kkprasad9",44,TRUE,FALSE,NA,NA
"1255","RT @nerd_worthen: @POTUS @WhiteHouse @RougeNASA @PressSec @Alt_CDC @alt_fda @AltForestServ @AltNatParkSer @altusda @ScienceMarchDC 
Solidar<U+2026>",FALSE,0,NA,2017-01-28 09:00:58,FALSE,NA,"825267414464077825",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Arkanitha_e",248,TRUE,FALSE,NA,NA
"1256","@POTUS @MikePenceVP @SpeakerRyan @HouseGOP @SenateGOP If U gop want your majority in 2018 get rid of trump/vp before they destroy America",FALSE,0,"POTUS",2017-01-28 09:00:58,FALSE,"825187398644547584","825267413923012608","822215679726100480","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","psgsr160",0,FALSE,FALSE,NA,NA
"1257","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 09:00:58,FALSE,NA,"825267412635361281",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","S_D_Canty",19345,TRUE,FALSE,NA,NA
"1258","RT @pink_sprnva: <ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><U+200D><U+2640><U+FE0F> OMG you're not kidding. Gives <ed><U+00A0><U+00BD><ed><U+00B2><U+00AF> proof why we are so fortunate @POTUS won. Our Schools need overhauling badly   https<U+2026>",FALSE,0,NA,2017-01-28 09:00:58,FALSE,NA,"825267411423207425",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CriswellsOk",2,TRUE,FALSE,NA,NA
"1259","RT @SkyNews: ""This was your choice of a question, there goes that relationship!"" @POTUS reacts to Laura Kuenssberg's question  https://t.co<U+2026>",FALSE,0,NA,2017-01-28 09:00:57,FALSE,NA,"825267406117490688",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","barbaraweed",847,TRUE,FALSE,NA,NA
"1260","Ladies and gentlemen, the @POTUS #muslimban #incoherent #babblingfool https://t.co/qibbYBRHSc",FALSE,0,NA,2017-01-28 09:00:56,FALSE,NA,"825267403403714560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jstavenes",0,FALSE,FALSE,NA,NA
"1261","@fultonbruce1 @Fire_Shooter123 @MMFlint @POTUS https://t.co/Jw359Fuijx",FALSE,0,"oj_notsimpson",2017-01-28 09:00:56,FALSE,"825267055981187073","825267402678161408","3148855511","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oj_notsimpson",0,FALSE,FALSE,NA,NA
"1262","@POTUS mgmt style is late 90s at best. Engagement and inclusion has shown real business success. Discretionary effort is real. Get current.",FALSE,0,"POTUS",2017-01-28 09:00:55,FALSE,NA,"825267399515451392","822215679726100480","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","holdensomething",0,FALSE,FALSE,NA,NA
"1263","@POTUS  can't understand why are people refusing to belive in voter fraud. 
https://t.co/6mAkmH74E2",FALSE,0,"POTUS",2017-01-28 09:00:55,FALSE,NA,"825267398836105217","822215679726100480","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","solxcubla",0,FALSE,FALSE,NA,NA
"1264","@POTUS @realDonaldTrump",FALSE,0,"HuohuoSan",2017-01-28 09:00:53,FALSE,"825267017246597121","825267391919644672","3888271693","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HuohuoSan",0,FALSE,FALSE,NA,NA
"1265","Dear #potus, bless you for saving Amerikka from murderers like this #IslamicTerrorist! At last, we're safe! https://t.co/EFVrukCcPE",FALSE,0,NA,2017-01-28 09:00:53,FALSE,NA,"825267391772790785",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MickWoof",0,FALSE,FALSE,NA,NA
"1266","RT @BBCWorld: ""There goes that relationship"" - @POTUS @realDonaldTrump answers BBC political editor @bbclaurak

https://t.co/hxHgwcXUco #Ma<U+2026>",FALSE,0,NA,2017-01-28 09:00:53,FALSE,NA,"825267389507977216",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","karelpeka",738,TRUE,FALSE,NA,NA
"1267","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 09:00:52,FALSE,NA,"825267386999779328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NikiNGJJQ",19345,TRUE,FALSE,NA,NA
"1268","ABC is the Sewer of Sewers
Watch everyday in Japan(No Choice)
EveryWord from their Newscasters
Filled w/Hatred 4 PO<U+2026> https://t.co/HRTDJBfqmR",FALSE,1,NA,2017-01-28 09:00:52,TRUE,NA,"825267385292685312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DonWulfy718",0,FALSE,FALSE,NA,NA
"1269","RT @DanScavino: Secretary Mattis with @POTUS @realDonaldTrump and @VP Michael Pence - thanking our true heroes upon their departure from th<U+2026>",FALSE,0,NA,2017-01-28 09:00:51,FALSE,NA,"825267383950536704",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","youadd_it",4686,TRUE,FALSE,NA,NA
"1270","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 09:00:50,FALSE,NA,"825267380259581952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dloz_Lami",19345,TRUE,FALSE,NA,NA
"1271","Sceptical @POTUS @realDonaldTrump went so far as sexually assaulting women. But he has grabbed Washington elite by the pussy. @libtards",FALSE,1,NA,2017-01-28 09:00:50,FALSE,NA,"825267377092849664",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ThomasJeson",0,FALSE,FALSE,NA,NA
"1272","RT @imregmelig: Here's a lesson staring us all in the face @POTUS https://t.co/rhwsj4NydR",FALSE,0,NA,2017-01-28 09:00:49,FALSE,NA,"825267374915989504",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ot2sen",2,TRUE,FALSE,NA,NA
"1273","RT @Acosta: Schumer on POTUS exec order on refugees: ""Tears are running down the cheeks of the Statue of Liberty tonight.""",FALSE,0,NA,2017-01-28 09:00:49,FALSE,NA,"825267374605504512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Justinecka",643,TRUE,FALSE,NA,NA
"1274","@lohr_iii @thehill @realDonaldTrump @POTUS it's a bone to the alt-right",FALSE,0,"lohr_iii",2017-01-28 09:00:49,FALSE,"825247889341480960","825267374043525120","807066519750504454","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","paaron85",0,FALSE,FALSE,NA,NA
