"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"4348","RT @RCUSA_DC: ""Make no mistake, @realDonaldTrump's immigration order harms children."" - @drkateyun #RefugeesWelcome @phillydotcom https://t<U+2026>",FALSE,0,NA,2017-02-03 17:31:33,FALSE,NA,"827570230272618496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LuvLibertyPeace",4,TRUE,FALSE,NA,NA
"4349","RT @UNICEF: #foreverychild, dignity. #RefugeesWelcome #ChildrenUprooted https://t.co/jquMpxwpgq",FALSE,0,NA,2017-02-03 17:31:08,FALSE,NA,"827570127109574656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Thetruthdeal",436,TRUE,FALSE,NA,NA
"4350","RT @mariaflan: Pleased to see a passion that transcends borders being used to help with refugee integration <U+26BD><U+FE0F><U+26BD><U+FE0F><U+26BD><U+FE0F> #RefugeesWelcome (via @F<U+2026>",FALSE,0,NA,2017-02-03 17:31:06,FALSE,NA,"827570117701668864",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Limerick_Leader",1,TRUE,FALSE,NA,NA
"4351","RT @RabbiWolpe: Please, tell me again how careful and targeted the ban is: https://t.co/NFOwrvkCM1 #refugees #RefugeesWelcome",FALSE,0,NA,2017-02-03 17:30:59,FALSE,NA,"827570090925133824",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CarrieDDahl",34,TRUE,FALSE,NA,NA
"4352","RT @UNICEFinArabic: 80 <U+0633><U+0646><U+0629> <U+0645><U+0636><U+062A>. <U+062E><U+0627><U+0636> <U+0647><U+0630><U+0627><U+0646> <U+0627><U+0644><U+0644><U+0627><U+062C><U+0626><U+0627><U+0646> <U+0646><U+0641><U+0633> <U+0627><U+0644><U+062A><U+062C><U+0631><U+0628><U+0629> <U+0627><U+0644><U+0645><U+0631><U+0648><U+0639><U+0629>.
#RefugeesWelcome #foreverychild
#<U+0644><U+0643><U+0644>_<U+0637><U+0641><U+0644> https://t.co/MsSphk7W60",FALSE,0,NA,2017-02-03 17:30:58,FALSE,NA,"827570085237751808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RANAGHAREEBB",65,TRUE,FALSE,NA,NA
"4353","RT @RCUSA_DC: ""Make no mistake, @realDonaldTrump's immigration order harms children."" - @drkateyun #RefugeesWelcome @phillydotcom https://t<U+2026>",FALSE,0,NA,2017-02-03 17:30:58,FALSE,NA,"827570084956758016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DebbieJ_Landis",4,TRUE,FALSE,NA,NA
"4354","RT @JFCSEastBay: Proud to be standing with @ACLU_NorCal against the #MuslimBan https://t.co/LQ1NcJbUol @ACLU #NoBanNoWall #RefugeesWelcome",FALSE,0,NA,2017-02-03 17:30:48,FALSE,NA,"827570041683996672",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","48thAve",9,TRUE,FALSE,NA,NA
"4355","Please, tell me again how careful and targeted the ban is: https://t.co/NFOwrvkCM1 #refugees #RefugeesWelcome",FALSE,45,NA,2017-02-03 17:30:46,FALSE,NA,"827570033039544320",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RabbiWolpe",34,FALSE,FALSE,NA,NA
"4356","""Make no mistake, @realDonaldTrump's immigration order harms children."" - @drkateyun #RefugeesWelcome @phillydotcom<U+2026> https://t.co/TsQrUPZoCm",FALSE,3,NA,2017-02-03 17:30:20,TRUE,NA,"827569923970961408",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","RCUSA_DC",4,FALSE,FALSE,NA,NA
"4357","RT @KaperDaleForGov: Local officials can resist some of Trump's executive orders. #NewJersey #sanctuarycities #RefugeesWelcome  https://t.c<U+2026>",FALSE,0,NA,2017-02-03 17:30:18,FALSE,NA,"827569915540418560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rachelmarilee",3,TRUE,FALSE,NA,NA
"4358","Every person deserves to be safe, happy, healthy and equal. #RefugeesWelcome #1DayWithoutUs https://t.co/brPC3pNV30",FALSE,0,NA,2017-02-03 17:30:12,FALSE,NA,"827569890349477888",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nicoletaryn1",0,FALSE,FALSE,NA,NA
"4359","RT @JFCSEastBay: Proud to be standing with @ACLU_NorCal against the #MuslimBan https://t.co/LQ1NcJbUol @ACLU #NoBanNoWall #RefugeesWelcome",FALSE,0,NA,2017-02-03 17:30:04,FALSE,NA,"827569857486999552",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ACLU_NorCal",9,TRUE,FALSE,NA,NA
"4360","#refugees #RefugeesWelcome cafedotcom's photo https://t.co/pzR5XVZor8",FALSE,0,NA,2017-02-03 17:30:02,FALSE,NA,"827569852252512256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","coldandnervous",0,FALSE,FALSE,NA,NA
"4361","Why we American Jews must relentlessly oppose Trump's #MuslimBan -Rabbi Jennie Rosenn @HIASrefugees<U+2026> https://t.co/3LhSGjZ8bL",FALSE,7,NA,2017-02-03 17:30:02,TRUE,NA,"827569849832349696",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","haaretzcom",17,FALSE,FALSE,NA,NA
"4362","#HowRefugeeWorks #RefugeesWelcome https://t.co/SpCtzH8Fbe",FALSE,1,NA,2017-02-03 17:30:00,FALSE,NA,"827569841829724160",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sdmccoy4",0,FALSE,FALSE,NA,NA
"4363","RT @UNICEF: 80 years apart, these two refugees have more in common than you<U+2019>d think. #RefugeesWelcome #foreverychild https://t.co/ctrI56tLnV",FALSE,0,NA,2017-02-03 17:29:53,FALSE,NA,"827569814688432132",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","maricarmen_rsls",881,TRUE,FALSE,NA,NA
"4364","RT @kayjkay: I never thought I'd do a political cartoon in my life... #NoBanNoWall #ResistTrump #resist #RefugeesWelcome #resistpeacefully<U+2026>",FALSE,0,NA,2017-02-03 17:29:52,FALSE,NA,"827569808497602560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","foxyknitter",1092,TRUE,FALSE,NA,NA
"4365","The least we can do is drink more coffee this weekend. #refugeeswelcome #yesequal https://t.co/z3e4c0488M",FALSE,0,NA,2017-02-03 17:29:43,FALSE,NA,"827569772430647296",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","amelia_pape",0,FALSE,FALSE,NA,NA
"4366","#realfacts #RefugeesWelcome https://t.co/jSTVGFDy8F",FALSE,1,NA,2017-02-03 17:29:24,FALSE,NA,"827569689282887682",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","khpende",2,FALSE,FALSE,NA,NA
"4367","RT @UNICEF: #foreverychild, dignity. #RefugeesWelcome #ChildrenUprooted https://t.co/jquMpxwpgq",FALSE,0,NA,2017-02-03 17:28:55,FALSE,NA,"827569569392893954",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iZakShami",436,TRUE,FALSE,NA,NA
"4368","RT @OmanReagan: It is not a crime to cross a border to seek asylum. #RefugeesWelcome #NoBanNoWall https://t.co/C6EELXZB3S",FALSE,0,NA,2017-02-03 17:28:46,FALSE,NA,"827569532348801024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","liasnclr",17,TRUE,FALSE,NA,NA
"4369","RT @UNICEF: #foreverychild, dignity. #RefugeesWelcome #ChildrenUprooted https://t.co/jquMpxwpgq",FALSE,0,NA,2017-02-03 17:28:35,FALSE,NA,"827569486970634241",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StarlightLena",436,TRUE,FALSE,NA,NA
"4370","RT @UNICEF: #foreverychid, a safe home. We must protect refugee &amp; migrant children - no matter where they come from. #RefugeesWelcome #Chil<U+2026>",FALSE,0,NA,2017-02-03 17:28:32,FALSE,NA,"827569473087496194",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DrNancyMD",353,TRUE,FALSE,NA,NA
"4371","A Handy Map For This Weekend<U+2019>s ACLU Cafe Fundraiser

600+ cafes nationwide

https://t.co/z4mZXKiCsC 

#yesequal<U+2026> https://t.co/xeD9jS0L07",FALSE,107,NA,2017-02-03 17:28:27,TRUE,NA,"827569451289571328",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sprudge",106,FALSE,FALSE,NA,NA
"4372","RT @UNICEF: #foreverychild, dignity. #RefugeesWelcome #ChildrenUprooted https://t.co/jquMpxwpgq",FALSE,0,NA,2017-02-03 17:28:25,FALSE,NA,"827569444759146496",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","speductr",436,TRUE,FALSE,NA,NA
"4373","RT @UNICEF: 80 years apart, these two refugees have more in common than you<U+2019>d think. #RefugeesWelcome #foreverychild https://t.co/ctrI56tLnV",FALSE,0,NA,2017-02-03 17:28:24,FALSE,NA,"827569441009520641",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","i8gCIjaWy86ZEjn",881,TRUE,FALSE,NA,NA
"4374","Local officials can resist some of Trump's executive orders. #NewJersey #sanctuarycities #RefugeesWelcome  https://t.co/AC6U5BEFJ5",FALSE,1,NA,2017-02-03 17:28:21,FALSE,NA,"827569427520618496",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KaperDaleForGov",3,FALSE,FALSE,NA,NA
"4375","RT @alteregoliz: A Message to Customers from Starbucks Armed Forces Network #VeteransWelcome #RefugeesWelcome  https://t.co/1rC7RcQWcM",FALSE,0,NA,2017-02-03 17:27:54,FALSE,NA,"827569313653547008",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","hestiahdruid",3,TRUE,FALSE,NA,NA
"4376","RT @BrentToderian: Well done, @MetroNewsCanada, well done. #Canada #NotBannedHere 

#WageLove #ACanadianIsACanadian #RefugeesWelcome https:<U+2026>",FALSE,0,NA,2017-02-03 17:27:53,FALSE,NA,"827569311015325696",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nmebrown",32,TRUE,FALSE,NA,NA
"4377","Supporting artists @mariancall @rizmc @NightValeRadio &amp; the @ACLU today through @Bandcamp. #NoBanNoWall<U+2026> https://t.co/xFxipCe8JV",FALSE,1,NA,2017-02-03 17:27:39,TRUE,NA,"827569249262579712",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","eisoj5",0,FALSE,FALSE,NA,NA
"4378","RT @YNB: Yet they scream #AllLivesMatter... over black and brown bodies. #RefugeesWelcome #BlackLivesMatter #NoBanNoWall #EnoughIsEnough",FALSE,0,NA,2017-02-03 17:27:28,FALSE,NA,"827569204396171264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xxbadasslassxx",68,TRUE,FALSE,NA,NA
"4379","#NoBanNoWall #ImmigrantsWelcome #RefugeesWelcome #MuslimBan #TheResistance https://t.co/z1LCf08CJo",FALSE,0,NA,2017-02-03 17:27:20,FALSE,NA,"827569171206664192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EcoSystemDown",0,FALSE,FALSE,NA,NA
"4380","Tell Senators to get on the record to oppose #MuslimBan. Send a message: https://t.co/f75VirxILr. #NoBanNoWall #NoMuslimBan #RefugeesWelcome",FALSE,0,NA,2017-02-03 17:27:07,FALSE,NA,"827569116009656321",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TashionnaCarter",0,FALSE,FALSE,NA,NA
"4381","RT @SyrianOfficial: 80  <U+0633><U+0646><U+0629> <U+0645><U+0636><U+062A><U+060C> <U+062E><U+0627><U+0636> <U+0647><U+0630><U+0627><U+0646> <U+0627><U+0644><U+0644><U+0627><U+062C><U+0626><U+0627><U+0646> <U+0646><U+0641><U+0633> <U+0627><U+0644><U+062A><U+062C><U+0631><U+0628><U+0629> <U+0627><U+0644><U+0645><U+0631><U+0648><U+0639><U+0629>.
#RefugeesWelcome
#<U+0644><U+0643><U+0644>_<U+0637><U+0641><U+0644>
@UNICEFinArabic https://t.co/FqUC9CYkLZ",FALSE,0,NA,2017-02-03 17:27:07,FALSE,NA,"827569115212763136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zainoa67",5,TRUE,FALSE,NA,NA
"4382","Indignation contre d<U+00E9>crets #Trump anti musulman, on attend la r<U+00E9>action face <U+00E0> la politique de l'UE https://t.co/kQMkmrDf0U #RefugeesWelcome",FALSE,0,NA,2017-02-03 17:26:51,FALSE,NA,"827569051257942016",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Mael1929",0,FALSE,FALSE,NA,NA
"4383","RT @UNICEF: #foreverychild, dignity. #RefugeesWelcome #ChildrenUprooted https://t.co/jquMpxwpgq",FALSE,0,NA,2017-02-03 17:26:40,FALSE,NA,"827569001739976704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AustinSMcGee",436,TRUE,FALSE,NA,NA
"4384","We're donating to the #ACLU this weekend. We believe in love, compassion and great coffee for all people.<U+2026> https://t.co/sf6QV9SGCW",FALSE,6,NA,2017-02-03 17:26:34,TRUE,NA,"827568977769590794",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","Grindhouse219",5,FALSE,FALSE,NA,NA
"4385","We're donating to the #ACLU this weekend. We believe in love, compassion and great coffee for all people.<U+2026> https://t.co/nFdLPfcZZV",FALSE,3,NA,2017-02-03 17:26:33,TRUE,NA,"827568973776568321",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","GabeRulz",1,FALSE,FALSE,NA,NA
"4386","RT @UNICEF: Not migrant children. 
Not refugee children.
Children are children.

#RefugeesWelcome #foreverychild https://t.co/eggmY7IsVu",FALSE,0,NA,2017-02-03 17:26:27,FALSE,NA,"827568946932969472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nehaa2618",1503,TRUE,FALSE,NA,NA
"4387","RT @UNICEF: 80 years apart, these two refugees have more in common than you<U+2019>d think. #RefugeesWelcome #foreverychild https://t.co/ctrI56tLnV",FALSE,0,NA,2017-02-03 17:26:07,FALSE,NA,"827568865789956096",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","clbisme",881,TRUE,FALSE,NA,NA
"4388","RT @CREDOMobile: Tell Congress: Stop Trump<U+2019>s racist and xenophobic #MuslimBan https://t.co/FZwKj7u2He #NoBanNoWall #RefugeesWelcome https:/<U+2026>",FALSE,0,NA,2017-02-03 17:26:06,FALSE,NA,"827568862250020865",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","browntk56",3,TRUE,FALSE,NA,NA
"4389","RT @UNICEF: #foreverychild, dignity. #RefugeesWelcome #ChildrenUprooted https://t.co/jquMpxwpgq",FALSE,0,NA,2017-02-03 17:26:03,FALSE,NA,"827568847653740544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hlsprake",436,TRUE,FALSE,NA,NA
"4390","RT @UNICEF: #foreverychild, dignity. #RefugeesWelcome #ChildrenUprooted https://t.co/jquMpxwpgq",FALSE,0,NA,2017-02-03 17:26:01,FALSE,NA,"827568841442152448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","criskotsu",436,TRUE,FALSE,NA,NA
"4391","I just sent emails to my state &amp; federal reps to tell them that I stand with refugees. I encourage you to do the same! #RefugeesWelcome",FALSE,0,NA,2017-02-03 17:25:30,FALSE,NA,"827568708482646016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mkearns08",1,FALSE,FALSE,NA,NA
"4392","""In the arc of our scripture, God seeks to protect the most vulnerable"" https://t.co/VkRibuW3Fc @GBCSUMC #RefugeesWelcome 
#FaithInAction",FALSE,10,NA,2017-02-03 17:25:18,FALSE,NA,"827568660122251264",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bread4theworld",8,FALSE,FALSE,NA,NA
"4393","Every person deserves to be safe, happy, healthy and equal. #RefugeesWelcome #1DayWithoutUs https://t.co/rRfpaJNTLQ",FALSE,0,NA,2017-02-03 17:25:12,FALSE,NA,"827568635136864258",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NUSue96",0,FALSE,FALSE,NA,NA
"4394","Here President Bannon*, learn something. @realDonaldTrump @POTUS #NoWallNoBan  #FreedomOfReligion #RefugeesWelcome https://t.co/VMOb0xDup0",FALSE,0,NA,2017-02-03 17:24:58,FALSE,NA,"827568574155857920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","freedm_of_spch",0,FALSE,FALSE,NA,NA
"4395","Every person deserves to be safe, happy, healthy and equal. #RefugeesWelcome #1DayWithoutUs https://t.co/lvNKiAmQoi",FALSE,0,NA,2017-02-03 17:24:57,FALSE,NA,"827568571161133056",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","manda2017",0,FALSE,FALSE,NA,NA
"4396","RT @UNICEF: #foreverychild, dignity. #RefugeesWelcome #ChildrenUprooted https://t.co/jquMpxwpgq",FALSE,0,NA,2017-02-03 17:24:53,FALSE,NA,"827568556304908288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CESCanada",436,TRUE,FALSE,NA,NA
"4397","@OrrinHatch @SenMikeLee @RepChrisStewart @RobBishopUT @MiaBLove @jasoninthehouse This is how #Utah makes<U+2026> https://t.co/y9xPxnfZtA",FALSE,0,"OrrinHatch",2017-02-03 17:24:32,TRUE,NA,"827568465942769665","18170310","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CCSUT",0,FALSE,FALSE,NA,NA
"4398","RT @UNICEF: #foreverychild, dignity. #RefugeesWelcome #ChildrenUprooted https://t.co/jquMpxwpgq",FALSE,0,NA,2017-02-03 17:24:31,FALSE,NA,"827568462939643904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BeingSaru",436,TRUE,FALSE,NA,NA
"4399","RT @TheGapYearGuru: Standing outside the US embassy in Dublin <ed><U+00A0><U+00BC><ed><U+00B7><U+00AE><ed><U+00A0><U+00BC><ed><U+00B7><U+00AA><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> #RefugeesWelcome https://t.co/ik6gObcPFA",FALSE,0,NA,2017-02-03 17:24:01,FALSE,NA,"827568336112381955",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YasserEljuboori",13,TRUE,FALSE,NA,NA
"4400","RT @damienegan: Ten Lewisham restaurants have agreed to give free meals to refugee families, thank you! #RefugeesWelcome https://t.co/mz5kP<U+2026>",FALSE,0,NA,2017-02-03 17:23:56,FALSE,NA,"827568316172603393",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SaskiaRedBee",31,TRUE,FALSE,NA,NA
"4401","Every person deserves to be safe, happy, healthy and equal. #RefugeesWelcome #1DayWithoutUs https://t.co/MDVYgGw7CY",FALSE,0,NA,2017-02-03 17:23:25,FALSE,NA,"827568185327038464",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ShatabdiRocks",0,FALSE,FALSE,NA,NA
"4402","RT @BrentToderian: Well done, @MetroNewsCanada, well done. #Canada #NotBannedHere 

#WageLove #ACanadianIsACanadian #RefugeesWelcome https:<U+2026>",FALSE,0,NA,2017-02-03 17:23:25,FALSE,NA,"827568185264123904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","laurensv",32,TRUE,FALSE,NA,NA
"4403","RT @JamesMelville: Humans should help other humans. Where they come from is irrelevant. 
#RefugeesWelcome #MuslimBan 
#Trump https://t.co/L<U+2026>",FALSE,0,NA,2017-02-03 17:23:22,FALSE,NA,"827568171666268160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bumsshaker",579,TRUE,FALSE,NA,NA
"4404","Outside my neighborhood school - ""We are a nation of immigrants- all are welcome."" #RefugeesWelcome #Strongeras1<U+2026> https://t.co/mTIYouV9hG",FALSE,0,NA,2017-02-03 17:23:16,TRUE,NA,"827568147133771779",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DebbieJ_Landis",0,FALSE,FALSE,NA,NA
"4405","RT @RepDonBeyer: #RefugeesWelcome #NoBanNoWall https://t.co/3qicbF6BfY",FALSE,0,NA,2017-02-03 17:23:02,FALSE,NA,"827568086786023424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GREENSTREETINFO",32,TRUE,FALSE,NA,NA
"4406","RT @BrentToderian: Well done, @MetroNewsCanada, well done. #Canada #NotBannedHere 

#WageLove #ACanadianIsACanadian #RefugeesWelcome https:<U+2026>",FALSE,0,NA,2017-02-03 17:22:48,FALSE,NA,"827568030133555200",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","donnamatrix",32,TRUE,FALSE,NA,NA
"4407","RT @UNICEF: #foreverychid, a safe home. We must protect refugee &amp; migrant children - no matter where they come from. #RefugeesWelcome #Chil<U+2026>",FALSE,0,NA,2017-02-03 17:22:41,FALSE,NA,"827568002052730880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vinuatank",353,TRUE,FALSE,NA,NA
"4408","Yasssssss @strandbookstore !!!!!
#refugeeswelcome #refugees #immigrants<U+2026> https://t.co/pEkJsSvQrE",FALSE,2,NA,2017-02-03 17:22:41,FALSE,NA,"827567998743539713",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","melsnyc",0,FALSE,FALSE,NA,NA
"4409","RT @UNICEF: 80 years apart, these two refugees have more in common than you<U+2019>d think. #RefugeesWelcome #foreverychild https://t.co/ctrI56tLnV",FALSE,0,NA,2017-02-03 17:22:37,FALSE,NA,"827567984579330048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Amela_I",881,TRUE,FALSE,NA,NA
"4410","RT @frontandfollow: Mass Action by @PhilMoffa on @BleeD_Music https://t.co/jxfIbf7fTv @Bandcamp @ACLU #RefugeesWelcome (get everything on B<U+2026>",FALSE,0,NA,2017-02-03 17:22:33,FALSE,NA,"827567966057279489",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RanoRanoRano_",3,TRUE,FALSE,NA,NA
"4411","Tell Congress: Stop Trump<U+2019>s racist and xenophobic #MuslimBan https://t.co/FZwKj7u2He #NoBanNoWall #RefugeesWelcome https://t.co/uHHTkoJ39f",FALSE,3,NA,2017-02-03 17:22:24,FALSE,NA,"827567930086825984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CREDOMobile",3,FALSE,FALSE,NA,NA
"4412","RT @YNB: Yet they scream #AllLivesMatter... over black and brown bodies. #RefugeesWelcome #BlackLivesMatter #NoBanNoWall #EnoughIsEnough",FALSE,0,NA,2017-02-03 17:22:04,FALSE,NA,"827567846607695873",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OmgItsTrissy",68,TRUE,FALSE,NA,NA
"4413","RT @megmszyco: Tell your Senators to stand against prejudice and fear-mongering. #NoMuslimBan #RefugeesWelcome https://t.co/2IJ7PDMAa9",FALSE,0,NA,2017-02-03 17:21:59,FALSE,NA,"827567825258762240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ScubaRebecca",40,TRUE,FALSE,NA,NA
"4414","RT @frontandfollow: Thinky Space by Nicholas Langley on @ENT_SYS https://t.co/NCml5RidEi @Bandcamp @ACLU #RefugeesWelcome",FALSE,0,NA,2017-02-03 17:21:43,FALSE,NA,"827567756006588416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RanoRanoRano_",2,TRUE,FALSE,NA,NA
"4415","RT @frontandfollow: Thinky Space by Nicholas Langley on @ENT_SYS https://t.co/NCml5RidEi @Bandcamp @ACLU #RefugeesWelcome",FALSE,0,NA,2017-02-03 17:21:39,FALSE,NA,"827567740969959424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ENT_SYS",2,TRUE,FALSE,NA,NA
"4416","RT @UNICEF: #foreverychild, dignity. #RefugeesWelcome #ChildrenUprooted https://t.co/jquMpxwpgq",FALSE,0,NA,2017-02-03 17:21:36,FALSE,NA,"827567727359488000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KSunray3",436,TRUE,FALSE,NA,NA
"4417","Mass Action by @PhilMoffa on @BleeD_Music https://t.co/jxfIbf7fTv @Bandcamp @ACLU #RefugeesWelcome (get everything on BleeD actually)",FALSE,0,"frontandfollow",2017-02-03 17:21:35,FALSE,"827567653418053632","827567724427632640","35361961","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","frontandfollow",3,FALSE,FALSE,NA,NA
"4418","Thinky Space by Nicholas Langley on @ENT_SYS https://t.co/NCml5RidEi @Bandcamp @ACLU #RefugeesWelcome",FALSE,0,"frontandfollow",2017-02-03 17:21:18,FALSE,"827567577387905026","827567653418053632","35361961","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","frontandfollow",2,FALSE,FALSE,NA,NA
"4419","RT @frontandfollow: Without You by The Whip Angels https://t.co/BzRUcVG0a8 @Bandcamp @ACLU #RefugeesWelcome",FALSE,0,NA,2017-02-03 17:21:09,FALSE,NA,"827567614285193217",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RanoRanoRano_",1,TRUE,FALSE,NA,NA
"4420","Without You by The Whip Angels https://t.co/BzRUcVG0a8 @Bandcamp @ACLU #RefugeesWelcome",FALSE,0,"frontandfollow",2017-02-03 17:21:00,FALSE,"827567504604143618","827567577387905026","35361961","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","frontandfollow",1,FALSE,FALSE,NA,NA
"4421","Wood N Head by Wood N Head aka @implicitorder &amp; @Ephemeral_Man on @RanoRanoRano_ https://t.co/4iR89MBmWi @Bandcamp @ACLU #RefugeesWelcome",FALSE,1,"frontandfollow",2017-02-03 17:20:43,FALSE,"827567420646776832","827567504604143618","35361961","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","frontandfollow",2,FALSE,FALSE,NA,NA
